Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1142, LB: 123667.88124447214, (exp UB:226354.6225042193),  Gap: 45.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 185, Duration: 4758, LB: 130205.30850152964, (exp UB:129872.25539583333),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 186, Duration: 4782, LB: 130205.30850152964, (exp UB:128948.32206250001),  Gap: -0.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 187, Duration: 4806, LB: 130205.30850152964, (exp UB:130518.63872916668),  Gap: 0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 188, Duration: 4830, LB: 130205.30850152964, (exp UB:130353.76872916665),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 189, Duration: 4854, LB: 130205.30850152964, (exp UB:129647.5053958333),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 190, Duration: 4878, LB: 130205.30850152964, (exp UB:130771.25872916666),  Gap: 0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 191, Duration: 4902, LB: 130205.30850152964, (exp UB:128858.17539583333),  Gap: -1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 192, Duration: 4926, LB: 130205.30850152964, (exp UB:129966.75539583334),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 193, Duration: 4950, LB: 130205.30850152964, (exp UB:129872.25539583333),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 194, Duration: 4975, LB: 130205.30850152964, (exp UB:128858.17539583333),  Gap: -1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 195, Duration: 4999, LB: 130205.30850152964, (exp UB:130945.36539583332),  Gap: 0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 196, Duration: 5024, LB: 130205.30850152964, (exp UB:130353.76872916665),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 197, Duration: 5049, LB: 130205.30850152964, (exp UB:130602.69539583332),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 198, Duration: 5073, LB: 130205.30850152964, (exp UB:131679.86619733146),  Gap: 1.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 199, Duration: 5113, LB: 130205.30850152964, (exp UB:130148.0220625),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 200, Duration: 5138, LB: 130205.30850152964, (exp UB:130319.8520625),  Gap: 0.09,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 130205.30850127774, (exp UB: 130205.30850127774 - safe UB: 130362.8583999585), SafeGap: 0.12% 
Iteration: 201, Duration: 5183, LB: 130205.30850152964, (exp UB:129844.56206249999),  Gap: -0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 202, Duration: 5208, LB: 130205.30850152964, (exp UB:129773.36872916667),  Gap: -0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 203, Duration: 5233, LB: 130205.30850152964, (exp UB:130222.33206249998),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 204, Duration: 5259, LB: 130205.30850152964, (exp UB:129281.5920625),  Gap: -0.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 205, Duration: 5284, LB: 130205.30850152964, (exp UB:130285.13539583332),  Gap: 0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 206, Duration: 5310, LB: 130205.30850152964, (exp UB:129493.56872916667),  Gap: -0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 207, Duration: 5335, LB: 130205.30850152964, (exp UB:130210.70872916665),  Gap: 0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 208, Duration: 5361, LB: 130205.30850152964, (exp UB:130560.66872916665),  Gap: 0.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 209, Duration: 5386, LB: 130205.30850152964, (exp UB:128858.17539583333),  Gap: -1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 210, Duration: 5412, LB: 130205.30850152964, (exp UB:129773.36872916661),  Gap: -0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 211, Duration: 5438, LB: 130205.30850152964, (exp UB:130200.14539583333),  Gap: -0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 212, Duration: 5464, LB: 130205.30850152964, (exp UB:129407.49206249998),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 213, Duration: 5490, LB: 130205.30850152964, (exp UB:129973.29206249997),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 214, Duration: 5516, LB: 130205.30850152964, (exp UB:130467.7553958333),  Gap: 0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 215, Duration: 5542, LB: 130205.30850152964, (exp UB:128891.12206249997),  Gap: -1.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 216, Duration: 5568, LB: 130205.30850152964, (exp UB:130579.95206249997),  Gap: 0.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 217, Duration: 5595, LB: 130205.30850152964, (exp UB:130486.17539583333),  Gap: 0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 218, Duration: 5621, LB: 130205.30850152964, (exp UB:130156.53539583331),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 219, Duration: 5647, LB: 130205.30850152964, (exp UB:130240.28539583333),  Gap: 0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 220, Duration: 5674, LB: 130205.30850152964, (exp UB:130330.05539583335),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 221, Duration: 5701, LB: 130205.30850152964, (exp UB:130638.42206249999),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 222, Duration: 5727, LB: 130205.30850152964, (exp UB:131147.34206249996),  Gap: 0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 223, Duration: 5754, LB: 130205.30850152964, (exp UB:130142.99206249998),  Gap: -0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 224, Duration: 5781, LB: 130205.30850152964, (exp UB:130602.69539583332),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 225, Duration: 5808, LB: 130205.30850152964, (exp UB:129503.27539583332),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 226, Duration: 5835, LB: 130205.30850152964, (exp UB:128674.57872916666),  Gap: -1.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 227, Duration: 5862, LB: 130205.30850152964, (exp UB:129773.36872916667),  Gap: -0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 228, Duration: 5889, LB: 130205.30850152964, (exp UB:130955.88872916666),  Gap: 0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 229, Duration: 5917, LB: 130205.30850152964, (exp UB:129197.16206249999),  Gap: -0.78,  Fixed x: True,  Fixed thetavar: True  
Iteration: 230, Duration: 5944, LB: 130205.30850152964, (exp UB:130253.19206249999),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 231, Duration: 5972, LB: 130205.30850152964, (exp UB:130636.50539583332),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 232, Duration: 5999, LB: 130205.30850152964, (exp UB:130560.66872916665),  Gap: 0.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 233, Duration: 6027, LB: 130205.30850152964, (exp UB:129144.2753958333),  Gap: -0.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 234, Duration: 6055, LB: 130205.30850152964, (exp UB:129197.16206249999),  Gap: -0.78,  Fixed x: True,  Fixed thetavar: True  
Iteration: 235, Duration: 6083, LB: 130205.30850152964, (exp UB:130222.33206249998),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 236, Duration: 6110, LB: 130205.30850152964, (exp UB:129943.86539583332),  Gap: -0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 237, Duration: 6138, LB: 130205.30850152964, (exp UB:128918.44206249998),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 238, Duration: 6166, LB: 130205.30850152964, (exp UB:129973.29206249998),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 239, Duration: 6194, LB: 130205.30850152964, (exp UB:129844.56206249999),  Gap: -0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 240, Duration: 6223, LB: 130205.30850152964, (exp UB:129966.75539583332),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 241, Duration: 6251, LB: 130205.30850152964, (exp UB:131149.08872916666),  Gap: 0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 242, Duration: 6279, LB: 130205.30850152964, (exp UB:129493.56872916664),  Gap: -0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 243, Duration: 6308, LB: 130205.30850152964, (exp UB:128918.4420625),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 244, Duration: 6353, LB: 130205.30850152964, (exp UB:129210.8820625),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 245, Duration: 6382, LB: 130205.30850152964, (exp UB:129503.27539583333),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 246, Duration: 6411, LB: 130205.30850152964, (exp UB:130636.50539583332),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 247, Duration: 6439, LB: 130205.30850152964, (exp UB:130467.75539583334),  Gap: 0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 248, Duration: 6468, LB: 130205.30850152964, (exp UB:129978.87539583333),  Gap: -0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 249, Duration: 6497, LB: 130205.30850152964, (exp UB:130200.1453958333),  Gap: -0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 250, Duration: 6526, LB: 130205.30850152964, (exp UB:131537.0220625),  Gap: 1.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 251, Duration: 6555, LB: 130205.30850152964, (exp UB:129973.29206249998),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 252, Duration: 6584, LB: 130205.30850152964, (exp UB:130210.70872916665),  Gap: 0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 253, Duration: 6613, LB: 130205.30850152964, (exp UB:131537.02206249998),  Gap: 1.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 254, Duration: 6643, LB: 130205.30850152964, (exp UB:128936.84076653421),  Gap: -0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 255, Duration: 6672, LB: 130205.30850152964, (exp UB:129773.36872916667),  Gap: -0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 256, Duration: 6701, LB: 130205.30850152964, (exp UB:130945.36539583332),  Gap: 0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 257, Duration: 6731, LB: 130205.30850152964, (exp UB:128918.4420625),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 258, Duration: 6760, LB: 130205.30850152964, (exp UB:130200.14539583333),  Gap: -0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 259, Duration: 6790, LB: 130205.30850152964, (exp UB:130222.33206249998),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 260, Duration: 6819, LB: 130205.30850152964, (exp UB:130512.70872916664),  Gap: 0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 261, Duration: 6849, LB: 130205.30850152964, (exp UB:131039.98872916665),  Gap: 0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 262, Duration: 6879, LB: 130205.30850152964, (exp UB:130165.19206249999),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 263, Duration: 6909, LB: 130205.30850152964, (exp UB:129503.27539583332),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 264, Duration: 6939, LB: 130205.30850152964, (exp UB:128858.17539583333),  Gap: -1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 265, Duration: 6969, LB: 130205.30850152964, (exp UB:130955.88872916665),  Gap: 0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 266, Duration: 6999, LB: 130205.30850152964, (exp UB:130185.87206249998),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 267, Duration: 7029, LB: 130205.30850152964, (exp UB:130518.63872916665),  Gap: 0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 268, Duration: 7059, LB: 130205.30850152964, (exp UB:130386.75872916664),  Gap: 0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 269, Duration: 7090, LB: 130205.30850152964, (exp UB:131940.68872916664),  Gap: 1.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 270, Duration: 7120, LB: 130205.30850152964, (exp UB:130386.15539583331),  Gap: 0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 271, Duration: 7151, LB: 130205.30850152964, (exp UB:129503.27539583332),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 272, Duration: 7181, LB: 130205.30850152964, (exp UB:129943.86539583332),  Gap: -0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 273, Duration: 7212, LB: 130205.30850152964, (exp UB:129592.09539583333),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 274, Duration: 7243, LB: 130205.30850152964, (exp UB:128936.84076653421),  Gap: -0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 275, Duration: 7274, LB: 130205.30850152964, (exp UB:131773.4020625),  Gap: 1.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 276, Duration: 7305, LB: 130205.30850152964, (exp UB:130972.42872916666),  Gap: 0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 277, Duration: 7336, LB: 130205.30850152964, (exp UB:130222.33206249998),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 278, Duration: 7367, LB: 130205.30850152964, (exp UB:131537.02206249998),  Gap: 1.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 279, Duration: 7398, LB: 130205.30850152964, (exp UB:130595.92206249997),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 280, Duration: 7429, LB: 130205.30850152964, (exp UB:130636.50539583332),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 281, Duration: 7461, LB: 130205.30850152964, (exp UB:129817.76872916667),  Gap: -0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 282, Duration: 7492, LB: 130205.30850152964, (exp UB:129583.01872916665),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 283, Duration: 7524, LB: 130205.30850152964, (exp UB:130185.87206249998),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 284, Duration: 7555, LB: 130205.30850152964, (exp UB:130005.66872916665),  Gap: -0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 285, Duration: 7587, LB: 130205.30850152964, (exp UB:129592.09539583333),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 286, Duration: 7619, LB: 130205.30850152964, (exp UB:129503.27539583332),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 287, Duration: 7651, LB: 130205.30850152964, (exp UB:130200.14539583333),  Gap: -0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 288, Duration: 7682, LB: 130205.30850152964, (exp UB:131773.4020625),  Gap: 1.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 289, Duration: 7715, LB: 130205.30850152964, (exp UB:130330.05539583335),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 290, Duration: 7747, LB: 130205.30850152964, (exp UB:130148.0220625),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 291, Duration: 7779, LB: 130205.30850152964, (exp UB:130353.76872916665),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 292, Duration: 7811, LB: 130205.30850152964, (exp UB:131537.0220625),  Gap: 1.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 293, Duration: 7844, LB: 130205.30850152964, (exp UB:130156.53539583329),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 294, Duration: 7876, LB: 130205.30850152964, (exp UB:129978.87539583333),  Gap: -0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 295, Duration: 7909, LB: 130205.30850152964, (exp UB:130330.05539583335),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 296, Duration: 7941, LB: 130205.30850152964, (exp UB:130467.75539583332),  Gap: 0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 297, Duration: 7974, LB: 130205.30850152964, (exp UB:131147.34206249999),  Gap: 0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 298, Duration: 8007, LB: 130205.30850152964, (exp UB:130253.19206249999),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 299, Duration: 8040, LB: 130205.30850152964, (exp UB:130870.64206249999),  Gap: 0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 300, Duration: 8073, LB: 130205.30850152964, (exp UB:130386.15539583331),  Gap: 0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 301, Duration: 8127, LB: 130205.30850152964, (exp UB:129441.52872916666),  Gap: -0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 302, Duration: 8161, LB: 130205.30850152964, (exp UB:129144.27539583332),  Gap: -0.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 303, Duration: 8194, LB: 130205.30850152964, (exp UB:130804.01539583334),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 304, Duration: 8227, LB: 130205.30850152964, (exp UB:128936.8407665342),  Gap: -0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 305, Duration: 8260, LB: 130205.30850152964, (exp UB:128936.8407665342),  Gap: -0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 306, Duration: 8294, LB: 130205.30850152964, (exp UB:130222.33206249996),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 307, Duration: 8327, LB: 130205.30850152964, (exp UB:130602.69539583332),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 308, Duration: 8361, LB: 130205.30850152964, (exp UB:130945.36539583332),  Gap: 0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 309, Duration: 8395, LB: 130205.30850152964, (exp UB:130165.19206249998),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 310, Duration: 8429, LB: 130205.30850152964, (exp UB:132228.43872916664),  Gap: 1.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 311, Duration: 8462, LB: 130205.30850152964, (exp UB:128858.17539583333),  Gap: -1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 312, Duration: 8496, LB: 130205.30850152964, (exp UB:130775.70539583333),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 313, Duration: 8530, LB: 130205.30850152964, (exp UB:129583.01872916665),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 314, Duration: 8565, LB: 130205.30850152964, (exp UB:129210.8820625),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 315, Duration: 8599, LB: 130205.30850152964, (exp UB:130638.42206249999),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 316, Duration: 8633, LB: 130205.30850152964, (exp UB:130003.28872916666),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 317, Duration: 8667, LB: 130205.30850152964, (exp UB:131451.10539583332),  Gap: 0.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 318, Duration: 8702, LB: 130205.30850152964, (exp UB:129210.88206250001),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 319, Duration: 8737, LB: 130205.30850152964, (exp UB:128918.4420625),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 320, Duration: 8771, LB: 130205.30850152964, (exp UB:130185.87206249998),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 321, Duration: 8806, LB: 130205.30850152964, (exp UB:129209.15076653418),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 322, Duration: 8841, LB: 130205.30850152964, (exp UB:130062.17206249999),  Gap: -0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 323, Duration: 8876, LB: 130205.30850152964, (exp UB:131451.10539583332),  Gap: 0.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 324, Duration: 8910, LB: 130205.30850152964, (exp UB:129861.62206249998),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 325, Duration: 8946, LB: 130205.30850152964, (exp UB:133255.18106404706),  Gap: 2.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 326, Duration: 8981, LB: 130205.30850152964, (exp UB:130082.61872916666),  Gap: -0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 327, Duration: 9016, LB: 130205.30850152964, (exp UB:128674.57872916668),  Gap: -1.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 328, Duration: 9051, LB: 130205.30850152964, (exp UB:128918.4420625),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 329, Duration: 9087, LB: 130205.30850152964, (exp UB:130142.99206249998),  Gap: -0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 330, Duration: 9122, LB: 130205.30850152964, (exp UB:129503.27539583333),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 331, Duration: 9158, LB: 130205.30850152964, (exp UB:130319.8520625),  Gap: 0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 332, Duration: 9193, LB: 130205.30850152964, (exp UB:129321.70872916665),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 333, Duration: 9229, LB: 130205.30850152964, (exp UB:130804.42206249997),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 334, Duration: 9265, LB: 130205.30850152964, (exp UB:131451.10539583332),  Gap: 0.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 335, Duration: 9301, LB: 130205.30850152964, (exp UB:131039.98872916665),  Gap: 0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 336, Duration: 9337, LB: 130205.30850152964, (exp UB:130003.28872916664),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 337, Duration: 9373, LB: 130205.30850152964, (exp UB:130804.42206249997),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 338, Duration: 9409, LB: 130205.30850152964, (exp UB:129121.57206249998),  Gap: -0.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 339, Duration: 9445, LB: 130205.30850152964, (exp UB:130518.63872916665),  Gap: 0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 340, Duration: 9482, LB: 130205.30850152964, (exp UB:130972.42872916666),  Gap: 0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 341, Duration: 9518, LB: 130205.30850152964, (exp UB:129861.62206249996),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 342, Duration: 9555, LB: 130205.30850152964, (exp UB:130330.0553958333),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 343, Duration: 9591, LB: 130205.30850152964, (exp UB:130062.17206249999),  Gap: -0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 344, Duration: 9628, LB: 130205.30850152964, (exp UB:130608.67539583333),  Gap: 0.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 345, Duration: 9665, LB: 130205.30850152964, (exp UB:129725.05872916665),  Gap: -0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 346, Duration: 9702, LB: 130205.30850152964, (exp UB:130082.61872916666),  Gap: -0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 347, Duration: 9738, LB: 130205.30850152964, (exp UB:130185.87206249998),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 348, Duration: 9775, LB: 130205.30850152964, (exp UB:129493.56872916664),  Gap: -0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 349, Duration: 9813, LB: 130205.30850152964, (exp UB:130210.70872916664),  Gap: 0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 350, Duration: 9850, LB: 130205.30850152964, (exp UB:130608.67539583333),  Gap: 0.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 351, Duration: 9887, LB: 130205.30850152964, (exp UB:130253.19206249999),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 352, Duration: 9925, LB: 130205.30850152964, (exp UB:132228.43872916664),  Gap: 1.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 353, Duration: 9962, LB: 130205.30850152964, (exp UB:129493.56872916667),  Gap: -0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 354, Duration: 10000, LB: 130205.30850152964, (exp UB:128918.4420625),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 355, Duration: 10037, LB: 130205.30850152964, (exp UB:130285.13539583335),  Gap: 0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 356, Duration: 10075, LB: 130205.30850152964, (exp UB:129337.82872916668),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 130205.30850127773, (exp UB: 130205.30850127773 - safe UB: 130362.85839995848), SafeGap: 0.12% 
Iteration: 357, Duration: 10143, LB: 130205.30850152964, (exp UB:130082.61872916666),  Gap: -0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 358, Duration: 10181, LB: 130205.30850152964, (exp UB:129966.75539583332),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 359, Duration: 10218, LB: 130205.30850152964, (exp UB:130595.92206249999),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 360, Duration: 10257, LB: 130205.30850152964, (exp UB:130608.67539583333),  Gap: 0.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 361, Duration: 10295, LB: 130205.30850152964, (exp UB:130253.19206249999),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 362, Duration: 10333, LB: 130205.30850152964, (exp UB:130240.28539583333),  Gap: 0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 363, Duration: 10372, LB: 130205.30850152964, (exp UB:129121.57206249998),  Gap: -0.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 364, Duration: 10410, LB: 130205.30850152964, (exp UB:129121.57206249998),  Gap: -0.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 365, Duration: 10449, LB: 130205.30850152964, (exp UB:129348.64206249997),  Gap: -0.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 366, Duration: 10487, LB: 130205.30850152964, (exp UB:130608.67539583333),  Gap: 0.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 367, Duration: 10526, LB: 130205.30850152964, (exp UB:131039.98872916665),  Gap: 0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 368, Duration: 10565, LB: 130205.30850152964, (exp UB:130253.19206249999),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
