Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 3912, LB: 14654389.100394068, (exp UB:15875474.968667896),  Gap: 7.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 184, Duration: 17741, LB: 21628060.23699729, (exp UB:15451760.45040062),  Gap: -39.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 185, Duration: 17839, LB: 21628060.23699729, (exp UB:14756456.624584176),  Gap: -46.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 186, Duration: 17938, LB: 21628060.23699729, (exp UB:15700541.451972114),  Gap: -37.75,  Fixed x: True,  Fixed thetavar: True  
Iteration: 187, Duration: 18031, LB: 21628060.23699729, (exp UB:16853592.54233754),  Gap: -28.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 188, Duration: 18130, LB: 21628060.23699729, (exp UB:37923509.67634094),  Gap: 42.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 189, Duration: 18224, LB: 21628060.23699729, (exp UB:24380218.62516623),  Gap: 11.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 190, Duration: 18327, LB: 21628060.23699729, (exp UB:16732731.619679118),  Gap: -29.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 191, Duration: 18427, LB: 21628060.23699729, (exp UB:25429059.17581249),  Gap: 14.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 192, Duration: 18522, LB: 21628060.23699729, (exp UB:16804482.38209837),  Gap: -28.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 193, Duration: 18616, LB: 21628060.23699729, (exp UB:17271021.72221589),  Gap: -25.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 194, Duration: 18711, LB: 21628060.23699729, (exp UB:14756465.204584174),  Gap: -46.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 195, Duration: 18846, LB: 21628060.23699729, (exp UB:19496037.924887),  Gap: -10.94,  Fixed x: True,  Fixed thetavar: True  
Iteration: 196, Duration: 18941, LB: 21628060.23699729, (exp UB:33300768.882101007),  Gap: 35.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 197, Duration: 19057, LB: 21628060.23699729, (exp UB:17431072.45164636),  Gap: -24.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 198, Duration: 19161, LB: 21628060.23699729, (exp UB:22617815.97349529),  Gap: 4.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 199, Duration: 19257, LB: 21628060.23699729, (exp UB:17712674.099884402),  Gap: -22.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 200, Duration: 19351, LB: 21628060.23699729, (exp UB:13017472.734427767),  Gap: -66.15,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 21628060.23699729, (exp UB: 22654598.23171321 - safe UB: 24262187.905553676), SafeGap: 10.86% 
Iteration: 201, Duration: 19562, LB: 21628060.23699729, (exp UB:16804472.66461864),  Gap: -28.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 202, Duration: 19658, LB: 21628060.23699729, (exp UB:22315716.740885705),  Gap: 3.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 203, Duration: 19755, LB: 21628060.23699729, (exp UB:20167033.33173474),  Gap: -7.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 204, Duration: 19850, LB: 21628060.23699729, (exp UB:43119748.137079224),  Gap: 49.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 205, Duration: 19949, LB: 21628060.23699729, (exp UB:20727044.121424608),  Gap: -4.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 206, Duration: 20057, LB: 21628060.23699729, (exp UB:24034384.032648064),  Gap: 10.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 207, Duration: 20155, LB: 21628060.23699729, (exp UB:15232215.415233126),  Gap: -41.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 208, Duration: 20253, LB: 21628060.23699729, (exp UB:17712674.09988439),  Gap: -22.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 209, Duration: 20360, LB: 21628060.23699729, (exp UB:13017472.734427774),  Gap: -66.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 210, Duration: 20458, LB: 21628060.23699729, (exp UB:15496414.691796582),  Gap: -39.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 211, Duration: 20558, LB: 21628060.23699729, (exp UB:32660439.394809164),  Gap: 33.78,  Fixed x: True,  Fixed thetavar: True  
Iteration: 212, Duration: 20658, LB: 21628060.23699729, (exp UB:26457947.285279583),  Gap: 18.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 213, Duration: 20759, LB: 21628060.23699729, (exp UB:32660439.394809175),  Gap: 33.78,  Fixed x: True,  Fixed thetavar: True  
Iteration: 214, Duration: 20856, LB: 21628060.23699729, (exp UB:29125672.620719597),  Gap: 25.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 215, Duration: 20954, LB: 21628060.23699729, (exp UB:15179583.944097472),  Gap: -42.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 216, Duration: 21058, LB: 21628060.23699729, (exp UB:13894334.08265301),  Gap: -55.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 217, Duration: 21158, LB: 21628060.23699729, (exp UB:33193748.860048182),  Gap: 34.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 218, Duration: 21259, LB: 21628060.23699729, (exp UB:15232287.808566468),  Gap: -41.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 219, Duration: 21359, LB: 21628060.23699729, (exp UB:15751175.022541154),  Gap: -37.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 220, Duration: 21462, LB: 21628060.23699729, (exp UB:15602572.757364592),  Gap: -38.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 221, Duration: 21563, LB: 21628060.23699729, (exp UB:23125868.452947445),  Gap: 6.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 222, Duration: 21670, LB: 21628060.23699729, (exp UB:35486436.852613755),  Gap: 39.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 223, Duration: 21768, LB: 21628060.23699729, (exp UB:20304495.967254248),  Gap: -6.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 224, Duration: 21867, LB: 21628060.23699729, (exp UB:15738963.98834635),  Gap: -37.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 225, Duration: 21971, LB: 21628060.23699729, (exp UB:43119613.993878365),  Gap: 49.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 226, Duration: 22081, LB: 21628060.23699729, (exp UB:17712674.09988439),  Gap: -22.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 227, Duration: 22188, LB: 21628060.23699729, (exp UB:33300768.882101018),  Gap: 35.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 228, Duration: 22287, LB: 21628060.23699729, (exp UB:14513989.189706858),  Gap: -49.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 229, Duration: 22396, LB: 21628060.23699729, (exp UB:22703195.59227641),  Gap: 4.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 230, Duration: 22495, LB: 21628060.23699729, (exp UB:36379568.75609546),  Gap: 40.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 231, Duration: 22600, LB: 21628060.23699729, (exp UB:24691974.654123478),  Gap: 12.41,  Fixed x: True,  Fixed thetavar: True  
Iteration: 232, Duration: 22704, LB: 21628060.23699729, (exp UB:32297913.523927454),  Gap: 33.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 233, Duration: 22818, LB: 21628060.23699729, (exp UB:33230144.84665961),  Gap: 34.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 234, Duration: 22961, LB: 21628060.23699729, (exp UB:19547773.35966579),  Gap: -10.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 235, Duration: 23063, LB: 21628060.23699729, (exp UB:16473902.932404432),  Gap: -31.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 236, Duration: 23172, LB: 21628060.23699729, (exp UB:18928925.34894815),  Gap: -14.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 237, Duration: 23277, LB: 21628060.23699729, (exp UB:15753816.727923658),  Gap: -37.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 238, Duration: 23382, LB: 21628060.23699729, (exp UB:22617816.49982787),  Gap: 4.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 239, Duration: 23486, LB: 21628060.23699729, (exp UB:15496414.691796578),  Gap: -39.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 240, Duration: 23592, LB: 21628060.23699729, (exp UB:15751177.932541156),  Gap: -37.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 241, Duration: 23699, LB: 21628060.23699729, (exp UB:24534056.31749691),  Gap: 11.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 242, Duration: 23800, LB: 21628060.23699729, (exp UB:19496040.98004619),  Gap: -10.94,  Fixed x: True,  Fixed thetavar: True  
Iteration: 243, Duration: 23905, LB: 21628060.23699729, (exp UB:37923335.357387066),  Gap: 42.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 244, Duration: 24011, LB: 21628060.23699729, (exp UB:33300693.722101014),  Gap: 35.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 245, Duration: 24116, LB: 21628060.23699729, (exp UB:19547895.400105104),  Gap: -10.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 246, Duration: 24218, LB: 21628060.23699729, (exp UB:23198345.003650308),  Gap: 6.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 247, Duration: 24324, LB: 21628060.23699729, (exp UB:22703159.86091418),  Gap: 4.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 248, Duration: 24432, LB: 21628060.23699729, (exp UB:22639988.664584436),  Gap: 4.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 249, Duration: 24547, LB: 21628060.23699729, (exp UB:15451760.450400624),  Gap: -39.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 250, Duration: 24651, LB: 21628060.23699729, (exp UB:33333040.505442984),  Gap: 35.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 251, Duration: 24759, LB: 21628060.23699729, (exp UB:12958236.845825605),  Gap: -66.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 252, Duration: 24865, LB: 21628060.23699729, (exp UB:21464495.80881429),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 253, Duration: 24979, LB: 21628060.23699729, (exp UB:24534055.402354315),  Gap: 11.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 254, Duration: 25086, LB: 21628060.23699729, (exp UB:32297863.523927454),  Gap: 33.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 255, Duration: 25190, LB: 21628060.23699729, (exp UB:16469485.450894939),  Gap: -31.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 256, Duration: 25306, LB: 21628060.23699729, (exp UB:15451764.173042191),  Gap: -39.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 257, Duration: 25414, LB: 21628060.23699729, (exp UB:15678544.710336069),  Gap: -37.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 258, Duration: 25522, LB: 21628060.23699729, (exp UB:15602572.757364592),  Gap: -38.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 259, Duration: 25628, LB: 21628060.23699729, (exp UB:20304506.29075168),  Gap: -6.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 260, Duration: 25738, LB: 21628060.23699729, (exp UB:15851481.960371677),  Gap: -36.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 261, Duration: 25846, LB: 21628060.23699729, (exp UB:17712674.09988439),  Gap: -22.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 262, Duration: 25953, LB: 21628060.23699729, (exp UB:23198295.363088034),  Gap: 6.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 263, Duration: 26070, LB: 21628060.23699729, (exp UB:15179583.944097467),  Gap: -42.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 264, Duration: 26185, LB: 21628060.23699729, (exp UB:14497575.32658499),  Gap: -49.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 265, Duration: 26294, LB: 21628060.23699729, (exp UB:13894334.082653007),  Gap: -55.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 266, Duration: 26403, LB: 21628060.23699729, (exp UB:17867600.288405985),  Gap: -21.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 267, Duration: 26520, LB: 21628060.23699729, (exp UB:32297847.136186387),  Gap: 33.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 268, Duration: 26631, LB: 21628060.23699729, (exp UB:15496414.691796582),  Gap: -39.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 269, Duration: 26746, LB: 21628060.23699729, (exp UB:13894334.08265301),  Gap: -55.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 270, Duration: 26854, LB: 21628060.23699729, (exp UB:43119613.99387837),  Gap: 49.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 271, Duration: 26963, LB: 21628060.23699729, (exp UB:24283049.174810395),  Gap: 10.93,  Fixed x: True,  Fixed thetavar: True  
Iteration: 272, Duration: 27073, LB: 21628060.23699729, (exp UB:37923495.537247404),  Gap: 42.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 273, Duration: 27183, LB: 21628060.23699729, (exp UB:14513989.189706858),  Gap: -49.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 274, Duration: 27307, LB: 21628060.23699729, (exp UB:37943494.50847206),  Gap: 43.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 275, Duration: 27417, LB: 21628060.23699729, (exp UB:22617815.786747262),  Gap: 4.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 276, Duration: 27525, LB: 21628060.23699729, (exp UB:29125708.227832936),  Gap: 25.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 277, Duration: 27640, LB: 21628060.23699729, (exp UB:28298328.960409567),  Gap: 23.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 278, Duration: 27754, LB: 21628060.23699729, (exp UB:15851481.960371677),  Gap: -36.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 279, Duration: 27865, LB: 21628060.23699729, (exp UB:37923366.86646101),  Gap: 42.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 280, Duration: 28023, LB: 21628060.23699729, (exp UB:36379605.02370128),  Gap: 40.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 281, Duration: 28135, LB: 21628060.23699729, (exp UB:19547782.29966578),  Gap: -10.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 282, Duration: 28248, LB: 21628060.23699729, (exp UB:17110544.747782543),  Gap: -26.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 283, Duration: 28364, LB: 21628060.23699729, (exp UB:17127244.836180598),  Gap: -26.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 284, Duration: 28477, LB: 21628060.23699729, (exp UB:17127244.836180598),  Gap: -26.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 285, Duration: 28590, LB: 21628060.23699729, (exp UB:20727048.961424597),  Gap: -4.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 286, Duration: 28709, LB: 21628060.23699729, (exp UB:15851481.96037168),  Gap: -36.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 287, Duration: 28827, LB: 21628060.23699729, (exp UB:33333064.95879547),  Gap: 35.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 288, Duration: 28942, LB: 21628060.23699729, (exp UB:17850954.17497755),  Gap: -21.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 289, Duration: 29061, LB: 21628060.23699729, (exp UB:15753816.72792366),  Gap: -37.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 290, Duration: 29173, LB: 21628060.23699729, (exp UB:14917911.168351859),  Gap: -44.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 291, Duration: 29288, LB: 21628060.23699729, (exp UB:17867597.75711081),  Gap: -21.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 292, Duration: 29400, LB: 21628060.23699729, (exp UB:14756465.204584174),  Gap: -46.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 293, Duration: 29512, LB: 21628060.23699729, (exp UB:12958199.822693974),  Gap: -66.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 294, Duration: 29630, LB: 21628060.23699729, (exp UB:35486431.654507585),  Gap: 39.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 295, Duration: 29749, LB: 21628060.23699729, (exp UB:17712672.590740994),  Gap: -22.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 296, Duration: 29865, LB: 21628060.23699729, (exp UB:13017472.734427772),  Gap: -66.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 297, Duration: 29979, LB: 21628060.23699729, (exp UB:22703166.96821814),  Gap: 4.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 298, Duration: 30095, LB: 21628060.23699729, (exp UB:33300695.20210101),  Gap: 35.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 299, Duration: 30216, LB: 21628060.23699729, (exp UB:16853592.542337537),  Gap: -28.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 300, Duration: 30333, LB: 21628060.23699729, (exp UB:29125708.22783293),  Gap: 25.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 301, Duration: 30448, LB: 21628060.23699729, (exp UB:15751175.022541154),  Gap: -37.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 302, Duration: 30564, LB: 21628060.23699729, (exp UB:26260623.194864105),  Gap: 17.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 303, Duration: 30685, LB: 21628060.23699729, (exp UB:16472198.205178166),  Gap: -31.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 304, Duration: 30804, LB: 21628060.23699729, (exp UB:37943567.81958136),  Gap: 43.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 305, Duration: 30923, LB: 21628060.23699729, (exp UB:19547936.200589057),  Gap: -10.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 306, Duration: 31043, LB: 21628060.23699729, (exp UB:16307475.184309797),  Gap: -32.63,  Fixed x: True,  Fixed thetavar: True  
Iteration: 307, Duration: 31168, LB: 21628060.23699729, (exp UB:30753200.419898126),  Gap: 29.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 308, Duration: 31288, LB: 21628060.23699729, (exp UB:37457216.53701694),  Gap: 42.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 309, Duration: 31419, LB: 21628060.23699729, (exp UB:16853592.54233754),  Gap: -28.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 310, Duration: 31548, LB: 21628060.23699729, (exp UB:21464487.419281974),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 311, Duration: 31666, LB: 21628060.23699729, (exp UB:17271021.72221589),  Gap: -25.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 312, Duration: 31791, LB: 21628060.23699729, (exp UB:17271021.72221589),  Gap: -25.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 313, Duration: 31917, LB: 21628060.23699729, (exp UB:17851324.741956018),  Gap: -21.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 314, Duration: 32041, LB: 21628060.23699729, (exp UB:17712673.189884394),  Gap: -22.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 315, Duration: 32161, LB: 21628060.23699729, (exp UB:22617802.785315346),  Gap: 4.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 316, Duration: 32281, LB: 21628060.23699729, (exp UB:15753816.72792366),  Gap: -37.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 317, Duration: 32407, LB: 21628060.23699729, (exp UB:37915529.0891185),  Gap: 42.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 318, Duration: 32530, LB: 21628060.23699729, (exp UB:19172426.262015436),  Gap: -12.81,  Fixed x: True,  Fixed thetavar: True  
Iteration: 319, Duration: 32655, LB: 21628060.23699729, (exp UB:30753143.65911303),  Gap: 29.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 320, Duration: 32775, LB: 21628060.23699729, (exp UB:26660394.994738337),  Gap: 18.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 321, Duration: 32896, LB: 21628060.23699729, (exp UB:16958213.240474388),  Gap: -27.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 322, Duration: 33021, LB: 21628060.23699729, (exp UB:45415457.06579286),  Gap: 52.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 323, Duration: 33149, LB: 21628060.23699729, (exp UB:13894334.082653007),  Gap: -55.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 324, Duration: 33284, LB: 21628060.23699729, (exp UB:21290882.497989375),  Gap: -1.58,  Fixed x: True,  Fixed thetavar: True  
Iteration: 325, Duration: 33412, LB: 21628060.23699729, (exp UB:12856391.543262916),  Gap: -68.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 326, Duration: 33535, LB: 21628060.23699729, (exp UB:32660439.394809175),  Gap: 33.78,  Fixed x: True,  Fixed thetavar: True  
Iteration: 327, Duration: 33664, LB: 21628060.23699729, (exp UB:25429074.665812496),  Gap: 14.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 328, Duration: 33796, LB: 21628060.23699729, (exp UB:37915528.1381188),  Gap: 42.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 329, Duration: 33933, LB: 21628060.23699729, (exp UB:16712749.632573724),  Gap: -29.41,  Fixed x: True,  Fixed thetavar: True  
Iteration: 330, Duration: 34060, LB: 21628060.23699729, (exp UB:36711543.932001896),  Gap: 41.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 331, Duration: 34190, LB: 21628060.23699729, (exp UB:43119865.957079224),  Gap: 49.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 332, Duration: 34317, LB: 21628060.23699729, (exp UB:35486436.58983504),  Gap: 39.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 333, Duration: 34447, LB: 21628060.23699729, (exp UB:24283049.174810395),  Gap: 10.93,  Fixed x: True,  Fixed thetavar: True  
Iteration: 334, Duration: 34574, LB: 21628060.23699729, (exp UB:24283049.174810395),  Gap: 10.93,  Fixed x: True,  Fixed thetavar: True  
Iteration: 335, Duration: 34701, LB: 21628060.23699729, (exp UB:22617792.838293415),  Gap: 4.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 336, Duration: 34884, LB: 21628060.23699729, (exp UB:18415514.43881587),  Gap: -17.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 337, Duration: 35012, LB: 21628060.23699729, (exp UB:17431072.451646365),  Gap: -24.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 338, Duration: 35141, LB: 21628060.23699729, (exp UB:16804482.38209837),  Gap: -28.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 339, Duration: 35278, LB: 21628060.23699729, (exp UB:18208843.503961876),  Gap: -18.78,  Fixed x: True,  Fixed thetavar: True  
Iteration: 340, Duration: 35403, LB: 21628060.23699729, (exp UB:15678555.87424082),  Gap: -37.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 341, Duration: 35528, LB: 21628060.23699729, (exp UB:23799808.29896801),  Gap: 9.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 342, Duration: 35660, LB: 21628060.23699729, (exp UB:16469485.450894939),  Gap: -31.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 343, Duration: 35797, LB: 21628060.23699729, (exp UB:13983430.892073823),  Gap: -54.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 344, Duration: 35931, LB: 21628060.23699729, (exp UB:37915528.479118496),  Gap: 42.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 345, Duration: 36066, LB: 21628060.23699729, (exp UB:18928948.81456352),  Gap: -14.26,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 21628060.23699729, (exp UB: 22654597.57110223 - safe UB: 24262188.005854283), SafeGap: 10.86% 
End of the SDDP algorithm 
 
