Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 3300, LB: 115097.97363333341, (exp UB:117634.77647555967),  Gap: 2.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 185, Duration: 17631, LB: 121445.48064441959, (exp UB:122031.1827494196),  Gap: 0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 186, Duration: 17737, LB: 121445.48064441959, (exp UB:121401.87113673562),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 187, Duration: 17842, LB: 121445.48064441959, (exp UB:121606.5428985423),  Gap: 0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 188, Duration: 17949, LB: 121445.48064441959, (exp UB:121873.56826673074),  Gap: 0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 189, Duration: 18057, LB: 121445.48064441959, (exp UB:121587.95332824663),  Gap: 0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 190, Duration: 18163, LB: 121445.48064441959, (exp UB:123285.41398570458),  Gap: 1.49,  Fixed x: True,  Fixed thetavar: True  
Iteration: 191, Duration: 18267, LB: 121445.48064441959, (exp UB:121496.770222969),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 192, Duration: 18373, LB: 121445.48064441959, (exp UB:124040.89419210532),  Gap: 2.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 193, Duration: 18483, LB: 121445.48064441959, (exp UB:122200.15549169897),  Gap: 0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 194, Duration: 18597, LB: 121445.48064441959, (exp UB:121427.59427102035),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 195, Duration: 18708, LB: 121445.48064441959, (exp UB:121413.0458466773),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 196, Duration: 18818, LB: 121445.48064441959, (exp UB:121260.89774598078),  Gap: -0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 197, Duration: 19052, LB: 121448.08906144535, (exp UB:121177.88143427094),  Gap: -0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 198, Duration: 19311, LB: 121448.52885725227, (exp UB:120841.76918793135),  Gap: -0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 199, Duration: 19427, LB: 121448.52885725227, (exp UB:121230.75530358567),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 200, Duration: 19677, LB: 121443.53441587245, (exp UB:121813.42187641968),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 121340.88389694167, (exp UB: 121340.88389694167 - safe UB: 121473.04804467411), SafeGap: 0.11% 
Iteration: 201, Duration: 20011, LB: 121449.76031718908, (exp UB:121487.28183934318),  Gap: 0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 202, Duration: 20125, LB: 121449.76031718908, (exp UB:121153.20406888735),  Gap: -0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 203, Duration: 20241, LB: 121449.76031718908, (exp UB:123023.16540935524),  Gap: 1.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 204, Duration: 20356, LB: 121449.76031718908, (exp UB:122570.35806218801),  Gap: 0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 205, Duration: 20472, LB: 121449.76031718908, (exp UB:120854.65405221254),  Gap: -0.49,  Fixed x: True,  Fixed thetavar: True  
Iteration: 206, Duration: 20586, LB: 121449.76031718908, (exp UB:122570.35806218801),  Gap: 0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 207, Duration: 20702, LB: 121449.76031718908, (exp UB:120367.95918918644),  Gap: -0.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 208, Duration: 20818, LB: 121449.76031718908, (exp UB:120707.44845230361),  Gap: -0.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 209, Duration: 20937, LB: 121449.76031718908, (exp UB:120794.84341031054),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 210, Duration: 21056, LB: 121449.76031718908, (exp UB:121848.62084311827),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 211, Duration: 21175, LB: 121449.76031718908, (exp UB:121617.64050738604),  Gap: 0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 212, Duration: 21294, LB: 121449.76031718908, (exp UB:120678.06041709972),  Gap: -0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 213, Duration: 21414, LB: 121449.76031718908, (exp UB:121143.80424642666),  Gap: -0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 214, Duration: 21534, LB: 121449.76031718908, (exp UB:121172.13146047742),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 215, Duration: 21678, LB: 121449.76031718908, (exp UB:121113.38994350446),  Gap: -0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 216, Duration: 21798, LB: 121449.76031718908, (exp UB:121464.27878300787),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 217, Duration: 21919, LB: 121449.76031718908, (exp UB:121235.93267099404),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 218, Duration: 22040, LB: 121449.76031718908, (exp UB:121116.21226762152),  Gap: -0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 219, Duration: 22163, LB: 121449.76031718908, (exp UB:121283.82235911695),  Gap: -0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 220, Duration: 22284, LB: 121449.76031718908, (exp UB:122013.6945459139),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 221, Duration: 22407, LB: 121449.76031718908, (exp UB:121558.60985651048),  Gap: 0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 222, Duration: 22528, LB: 121449.76031718908, (exp UB:121558.60985651048),  Gap: 0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 223, Duration: 22652, LB: 121449.76031718908, (exp UB:121884.70010454537),  Gap: 0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 224, Duration: 22776, LB: 121449.76031718908, (exp UB:121890.20644648239),  Gap: 0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 225, Duration: 22899, LB: 121449.76031718908, (exp UB:120599.58679854656),  Gap: -0.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 226, Duration: 23026, LB: 121449.76031718908, (exp UB:122053.47188796509),  Gap: 0.49,  Fixed x: True,  Fixed thetavar: True  
Iteration: 227, Duration: 23156, LB: 121449.76031718908, (exp UB:121040.41849563955),  Gap: -0.34,  Fixed x: True,  Fixed thetavar: True  
Iteration: 228, Duration: 23282, LB: 121449.76031718908, (exp UB:121203.11225791665),  Gap: -0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 229, Duration: 23407, LB: 121449.76031718908, (exp UB:120529.19694301991),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 230, Duration: 23533, LB: 121449.76031718908, (exp UB:121135.34927998544),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 231, Duration: 23661, LB: 121449.76031718908, (exp UB:121763.84817089282),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 232, Duration: 23787, LB: 121449.76031718908, (exp UB:121493.48164192028),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 233, Duration: 23912, LB: 121449.76031718908, (exp UB:120961.05995810378),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 234, Duration: 24041, LB: 121449.76031718908, (exp UB:121092.41201088933),  Gap: -0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 235, Duration: 24170, LB: 121449.76031718908, (exp UB:121962.58999386066),  Gap: 0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 236, Duration: 24301, LB: 121449.76031718908, (exp UB:120965.53155902082),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 237, Duration: 24430, LB: 121449.76031718908, (exp UB:121617.64050738607),  Gap: 0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 238, Duration: 24559, LB: 121449.76031718908, (exp UB:123770.88199793124),  Gap: 1.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 239, Duration: 24690, LB: 121449.76031718908, (exp UB:121628.2287082001),  Gap: 0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 240, Duration: 24817, LB: 121449.76031718908, (exp UB:121203.11225791661),  Gap: -0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 241, Duration: 24947, LB: 121449.76031718908, (exp UB:121883.28886191314),  Gap: 0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 242, Duration: 25079, LB: 121449.76031718908, (exp UB:121243.68041655298),  Gap: -0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 243, Duration: 25210, LB: 121449.76031718908, (exp UB:121848.62084311826),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 244, Duration: 25342, LB: 121449.76031718908, (exp UB:121621.48972542802),  Gap: 0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 245, Duration: 25476, LB: 121449.76031718908, (exp UB:121343.93682923564),  Gap: -0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 246, Duration: 25611, LB: 121449.76031718908, (exp UB:121243.38149373914),  Gap: -0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 247, Duration: 25741, LB: 121449.76031718908, (exp UB:121325.67082195348),  Gap: -0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 248, Duration: 25882, LB: 121449.76031718908, (exp UB:120950.89089331338),  Gap: -0.41,  Fixed x: True,  Fixed thetavar: True  
Iteration: 249, Duration: 26020, LB: 121449.76031718908, (exp UB:121243.2963679695),  Gap: -0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 250, Duration: 26157, LB: 121449.76031718908, (exp UB:122047.91026821359),  Gap: 0.49,  Fixed x: True,  Fixed thetavar: True  
Iteration: 251, Duration: 26295, LB: 121449.76031718908, (exp UB:122161.4552044013),  Gap: 0.58,  Fixed x: True,  Fixed thetavar: True  
Iteration: 252, Duration: 26432, LB: 121449.76031718908, (exp UB:121326.57963651993),  Gap: -0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 253, Duration: 26569, LB: 121449.76031718908, (exp UB:122006.32103669769),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 254, Duration: 26706, LB: 121449.76031718908, (exp UB:119925.57002105964),  Gap: -1.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 255, Duration: 26844, LB: 121449.76031718908, (exp UB:121652.37358762498),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 256, Duration: 26983, LB: 121449.76031718908, (exp UB:121608.30727211964),  Gap: 0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 257, Duration: 27121, LB: 121449.76031718908, (exp UB:121959.43054996544),  Gap: 0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 258, Duration: 27259, LB: 121449.76031718908, (exp UB:121165.55029837489),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 259, Duration: 27399, LB: 121449.76031718908, (exp UB:120973.5989897706),  Gap: -0.39,  Fixed x: True,  Fixed thetavar: True  
Iteration: 260, Duration: 27539, LB: 121449.76031718908, (exp UB:121359.08895075158),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 261, Duration: 27680, LB: 121449.76031718908, (exp UB:121646.04457973689),  Gap: 0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 262, Duration: 27823, LB: 121449.76031718908, (exp UB:121959.43054996541),  Gap: 0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 263, Duration: 27993, LB: 121449.76031718908, (exp UB:121083.52246706135),  Gap: -0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 264, Duration: 28134, LB: 121449.76031718908, (exp UB:120973.59898977054),  Gap: -0.39,  Fixed x: True,  Fixed thetavar: True  
Iteration: 265, Duration: 28274, LB: 121449.76031718908, (exp UB:121732.73427170873),  Gap: 0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 266, Duration: 28416, LB: 121449.76031718908, (exp UB:120961.91027020775),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 267, Duration: 28556, LB: 121449.76031718908, (exp UB:121645.43882972187),  Gap: 0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 268, Duration: 28696, LB: 121449.76031718908, (exp UB:120961.9102702077),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 269, Duration: 28841, LB: 121449.76031718908, (exp UB:121687.9816119209),  Gap: 0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 270, Duration: 28984, LB: 121449.76031718908, (exp UB:120716.29622075974),  Gap: -0.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 271, Duration: 29133, LB: 121449.76031718908, (exp UB:121620.95497213592),  Gap: 0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 272, Duration: 29277, LB: 121449.76031718908, (exp UB:121305.88911749287),  Gap: -0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 273, Duration: 29424, LB: 121449.76031718908, (exp UB:120475.10876009121),  Gap: -0.81,  Fixed x: True,  Fixed thetavar: True  
Iteration: 274, Duration: 29568, LB: 121449.76031718908, (exp UB:121082.32850392649),  Gap: -0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 275, Duration: 29714, LB: 121449.76031718908, (exp UB:120470.16482206006),  Gap: -0.81,  Fixed x: True,  Fixed thetavar: True  
Iteration: 276, Duration: 29864, LB: 121449.76031718908, (exp UB:120372.27434099681),  Gap: -0.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 277, Duration: 30013, LB: 121449.76031718908, (exp UB:120826.59496224095),  Gap: -0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 278, Duration: 30158, LB: 121449.76031718908, (exp UB:121884.7001045454),  Gap: 0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 279, Duration: 30304, LB: 121449.76031718908, (exp UB:120864.56109793525),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 280, Duration: 30456, LB: 121449.76031718908, (exp UB:119895.02814697706),  Gap: -1.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 281, Duration: 30606, LB: 121449.76031718908, (exp UB:119895.02814697706),  Gap: -1.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 282, Duration: 30754, LB: 121449.76031718908, (exp UB:120928.6330664843),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 283, Duration: 30903, LB: 121449.76031718908, (exp UB:120676.43844196484),  Gap: -0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 284, Duration: 31058, LB: 121449.76031718908, (exp UB:121048.24973930592),  Gap: -0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 285, Duration: 31211, LB: 121449.76031718908, (exp UB:119898.00900495332),  Gap: -1.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 286, Duration: 31364, LB: 121449.76031718908, (exp UB:121659.80459339019),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 287, Duration: 31519, LB: 121449.76031718908, (exp UB:121252.11272645669),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 288, Duration: 31673, LB: 121449.76031718908, (exp UB:120765.17090853788),  Gap: -0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 289, Duration: 31833, LB: 121449.76031718908, (exp UB:119889.24288510025),  Gap: -1.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 290, Duration: 31986, LB: 121449.76031718908, (exp UB:122032.29565008894),  Gap: 0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 291, Duration: 32142, LB: 121449.76031718908, (exp UB:121617.37526594986),  Gap: 0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 292, Duration: 32296, LB: 121449.76031718908, (exp UB:121878.28932690629),  Gap: 0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 293, Duration: 32452, LB: 121449.76031718908, (exp UB:120844.3930590303),  Gap: -0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 294, Duration: 32607, LB: 121449.76031718908, (exp UB:121439.23049217115),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 295, Duration: 32771, LB: 121449.76031718908, (exp UB:121819.41644305464),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 296, Duration: 32929, LB: 121449.76031718908, (exp UB:121609.90901536368),  Gap: 0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 297, Duration: 33083, LB: 121449.76031718908, (exp UB:121149.35276264402),  Gap: -0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 298, Duration: 33234, LB: 121449.76031718908, (exp UB:120915.34074173914),  Gap: -0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 299, Duration: 33397, LB: 121449.76031718908, (exp UB:120613.18566946815),  Gap: -0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 300, Duration: 33564, LB: 121449.76031718908, (exp UB:121818.78051387068),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 301, Duration: 33892, LB: 121444.67033503036, (exp UB:120795.04823600782),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 302, Duration: 34058, LB: 121444.67033503036, (exp UB:122525.59214154967),  Gap: 0.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 303, Duration: 34219, LB: 121444.67033503036, (exp UB:121553.32790470158),  Gap: 0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 304, Duration: 34380, LB: 121444.67033503036, (exp UB:121992.4027785084),  Gap: 0.45,  Fixed x: True,  Fixed thetavar: True  
Iteration: 305, Duration: 34550, LB: 121444.67033503036, (exp UB:120086.08540966516),  Gap: -1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 306, Duration: 34717, LB: 121444.67033503036, (exp UB:121195.60740227482),  Gap: -0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 307, Duration: 34880, LB: 121444.67033503036, (exp UB:121292.373419309),  Gap: -0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 308, Duration: 35038, LB: 121444.67033503036, (exp UB:122261.84083672806),  Gap: 0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 309, Duration: 35202, LB: 121444.67033503036, (exp UB:120346.84039242812),  Gap: -0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 310, Duration: 35369, LB: 121444.67033503036, (exp UB:122403.75161884633),  Gap: 0.78,  Fixed x: True,  Fixed thetavar: True  
Iteration: 311, Duration: 35535, LB: 121444.67033503036, (exp UB:121445.04997574165),  Gap: 0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 312, Duration: 35698, LB: 121444.67033503036, (exp UB:120918.70289813462),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 313, Duration: 35863, LB: 121444.67033503036, (exp UB:121016.78707358765),  Gap: -0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 314, Duration: 36026, LB: 121444.67033503036, (exp UB:122150.6353749782),  Gap: 0.58,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 121444.67033503036, (exp UB: 121500.44634643474 - safe UB: 121632.5557502582), SafeGap: 0.15% 
End of the SDDP algorithm 
 
