Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1282, LB: 112984.36125369162, (exp UB:113584.60296832326),  Gap: 0.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 185, Duration: 4238, LB: 125043.15991229203, (exp UB:125256.25837500002),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 186, Duration: 4258, LB: 125043.15991229203, (exp UB:124816.0650416667),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 125043.15991229203, (exp UB: 125043.15991229212 - safe UB: 125222.87137668939), SafeGap: 0.14% 
Iteration: 187, Duration: 4294, LB: 125043.15991229203, (exp UB:124348.53837499999),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 188, Duration: 4314, LB: 125043.15991229203, (exp UB:124816.06504166668),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 189, Duration: 4334, LB: 125043.15991229203, (exp UB:125067.34837500003),  Gap: 0.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 190, Duration: 4354, LB: 125043.15991229203, (exp UB:126171.84170833333),  Gap: 0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 191, Duration: 4374, LB: 125043.15991229203, (exp UB:124889.76837500004),  Gap: -0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 192, Duration: 4394, LB: 125043.15991229203, (exp UB:124093.72504166672),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 193, Duration: 4415, LB: 125043.15991229203, (exp UB:123947.37837500004),  Gap: -0.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 194, Duration: 4435, LB: 125043.15991229203, (exp UB:125444.29504166667),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 195, Duration: 4455, LB: 125043.15991229203, (exp UB:126296.36837500003),  Gap: 0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 196, Duration: 4475, LB: 125043.15991229203, (exp UB:123107.28170833335),  Gap: -1.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 197, Duration: 4496, LB: 125043.15991229203, (exp UB:125091.03837500003),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 198, Duration: 4533, LB: 125043.15991229203, (exp UB:126296.36837500003),  Gap: 0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 199, Duration: 4554, LB: 125043.15991229203, (exp UB:125024.84543754949),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 200, Duration: 4574, LB: 125043.15991229203, (exp UB:124340.84170833336),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 201, Duration: 4595, LB: 125043.15991229203, (exp UB:123947.37837500004),  Gap: -0.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 202, Duration: 4616, LB: 125043.15991229203, (exp UB:124590.33837500004),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 203, Duration: 4637, LB: 125043.15991229203, (exp UB:124960.36504166668),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 204, Duration: 4658, LB: 125043.15991229203, (exp UB:124214.87170833336),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 205, Duration: 4678, LB: 125043.15991229203, (exp UB:124756.5350416667),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 206, Duration: 4699, LB: 125043.15991229203, (exp UB:126171.84170833333),  Gap: 0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 207, Duration: 4720, LB: 125043.15991229203, (exp UB:125406.16170833337),  Gap: 0.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 208, Duration: 4741, LB: 125043.15991229203, (exp UB:123947.37837500004),  Gap: -0.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 209, Duration: 4763, LB: 125043.15991229203, (exp UB:125564.47504166672),  Gap: 0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 210, Duration: 4784, LB: 125043.15991229203, (exp UB:125108.23504166669),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 211, Duration: 4805, LB: 125043.15991229203, (exp UB:124392.66837500004),  Gap: -0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 212, Duration: 4826, LB: 125043.15991229203, (exp UB:125256.25837500002),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 213, Duration: 4848, LB: 125043.15991229203, (exp UB:124889.76837500004),  Gap: -0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 214, Duration: 4869, LB: 125043.15991229203, (exp UB:123853.78170833336),  Gap: -0.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 215, Duration: 4891, LB: 125043.15991229203, (exp UB:124960.36504166671),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 216, Duration: 4912, LB: 125043.15991229203, (exp UB:126789.32504166671),  Gap: 1.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 217, Duration: 4934, LB: 125043.15991229203, (exp UB:125226.90170833335),  Gap: 0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 218, Duration: 4956, LB: 125043.15991229203, (exp UB:126975.21170833337),  Gap: 1.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 219, Duration: 4978, LB: 125043.15991229203, (exp UB:124590.02504166667),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 220, Duration: 5000, LB: 125043.15991229203, (exp UB:125375.11837500003),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 221, Duration: 5022, LB: 125043.15991229203, (exp UB:126743.68170833339),  Gap: 1.34,  Fixed x: True,  Fixed thetavar: True  
Iteration: 222, Duration: 5044, LB: 125043.15991229203, (exp UB:126371.82170833339),  Gap: 1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 223, Duration: 5066, LB: 125043.15991229203, (exp UB:124093.72504166668),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 224, Duration: 5088, LB: 125043.15991229203, (exp UB:126862.60504166671),  Gap: 1.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 225, Duration: 5110, LB: 125043.15991229203, (exp UB:125846.13837500002),  Gap: 0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 226, Duration: 5132, LB: 125043.15991229203, (exp UB:124032.22504166672),  Gap: -0.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 227, Duration: 5155, LB: 125043.15991229203, (exp UB:126296.36837500002),  Gap: 0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 228, Duration: 5177, LB: 125043.15991229203, (exp UB:125725.74837500004),  Gap: 0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 229, Duration: 5199, LB: 125043.15991229203, (exp UB:126296.36837500003),  Gap: 0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 230, Duration: 5222, LB: 125043.15991229203, (exp UB:125375.11837500003),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 231, Duration: 5244, LB: 125043.15991229203, (exp UB:124538.98837500004),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 232, Duration: 5267, LB: 125043.15991229203, (exp UB:125183.23837500002),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 233, Duration: 5290, LB: 125043.15991229203, (exp UB:124960.36504166668),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 234, Duration: 5312, LB: 125043.15991229203, (exp UB:123746.398375),  Gap: -1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 235, Duration: 5335, LB: 125043.15991229203, (exp UB:125928.578375),  Gap: 0.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 236, Duration: 5358, LB: 125043.15991229203, (exp UB:125358.42504166669),  Gap: 0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 237, Duration: 5381, LB: 125043.15991229203, (exp UB:125256.25837500002),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 238, Duration: 5404, LB: 125043.15991229203, (exp UB:125564.47504166672),  Gap: 0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 239, Duration: 5427, LB: 125043.15991229203, (exp UB:124513.04504166669),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 240, Duration: 5450, LB: 125043.15991229203, (exp UB:124476.35170833342),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 241, Duration: 5473, LB: 125043.15991229203, (exp UB:127068.69504166668),  Gap: 1.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 242, Duration: 5497, LB: 125043.15991229203, (exp UB:124367.13837500001),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 243, Duration: 5520, LB: 125043.15991229203, (exp UB:124960.36504166671),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 244, Duration: 5564, LB: 125043.15991229203, (exp UB:124236.87504166672),  Gap: -0.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 245, Duration: 5587, LB: 125043.15991229203, (exp UB:124723.38837500004),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 246, Duration: 5611, LB: 125043.15991229203, (exp UB:124954.1750416667),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 247, Duration: 5635, LB: 125043.15991229203, (exp UB:124862.78504166669),  Gap: -0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 248, Duration: 5658, LB: 125043.15991229203, (exp UB:124085.82504166673),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 249, Duration: 5682, LB: 125043.15991229203, (exp UB:125846.13837500002),  Gap: 0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 250, Duration: 5706, LB: 125043.15991229203, (exp UB:125103.5317083334),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 251, Duration: 5730, LB: 125043.15991229203, (exp UB:124340.69504166672),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 252, Duration: 5754, LB: 125043.15991229203, (exp UB:123406.458375),  Gap: -1.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 253, Duration: 5778, LB: 125043.15991229203, (exp UB:126282.98504166669),  Gap: 0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 254, Duration: 5802, LB: 125043.15991229203, (exp UB:125406.16170833337),  Gap: 0.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 255, Duration: 5826, LB: 125043.15991229203, (exp UB:125226.90170833336),  Gap: 0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 256, Duration: 5850, LB: 125043.15991229203, (exp UB:124392.66837500004),  Gap: -0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 257, Duration: 5874, LB: 125043.15991229203, (exp UB:124396.34837500002),  Gap: -0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 258, Duration: 5898, LB: 125043.15991229203, (exp UB:124127.87837500001),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 259, Duration: 5922, LB: 125043.15991229203, (exp UB:124960.36504166671),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 260, Duration: 5947, LB: 125043.15991229203, (exp UB:123746.398375),  Gap: -1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 261, Duration: 5971, LB: 125043.15991229203, (exp UB:125636.43837500003),  Gap: 0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 262, Duration: 5996, LB: 125043.15991229203, (exp UB:123746.398375),  Gap: -1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 263, Duration: 6020, LB: 125043.15991229203, (exp UB:124096.39170833337),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 264, Duration: 6045, LB: 125043.15991229203, (exp UB:125692.1150416667),  Gap: 0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 265, Duration: 6069, LB: 125043.15991229203, (exp UB:125444.29504166672),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 266, Duration: 6094, LB: 125043.15991229203, (exp UB:124849.11170833337),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 267, Duration: 6119, LB: 125043.15991229203, (exp UB:124396.34837500007),  Gap: -0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 268, Duration: 6144, LB: 125043.15991229203, (exp UB:124759.95837500005),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 269, Duration: 6169, LB: 125043.15991229203, (exp UB:124340.84170833336),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 270, Duration: 6194, LB: 125043.15991229203, (exp UB:123746.398375),  Gap: -1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 271, Duration: 6219, LB: 125043.15991229203, (exp UB:124270.27170833337),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 272, Duration: 6244, LB: 125043.15991229203, (exp UB:125256.25837500003),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 273, Duration: 6269, LB: 125043.15991229203, (exp UB:124514.76504166667),  Gap: -0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 274, Duration: 6295, LB: 125043.15991229203, (exp UB:125091.03837500006),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 275, Duration: 6320, LB: 125043.15991229203, (exp UB:124785.54837500003),  Gap: -0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 276, Duration: 6345, LB: 125043.15991229203, (exp UB:127068.69504166668),  Gap: 1.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 277, Duration: 6370, LB: 125043.15991229203, (exp UB:124954.17504166669),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 278, Duration: 6396, LB: 125043.15991229203, (exp UB:124096.39170833337),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 279, Duration: 6421, LB: 125043.15991229203, (exp UB:124096.39170833337),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 280, Duration: 6446, LB: 125043.15991229203, (exp UB:125928.57837500006),  Gap: 0.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 281, Duration: 6472, LB: 125043.15991229203, (exp UB:124816.0650416667),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 282, Duration: 6498, LB: 125043.15991229203, (exp UB:124954.17504166669),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 283, Duration: 6523, LB: 125043.15991229203, (exp UB:124849.11170833337),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 284, Duration: 6549, LB: 125043.15991229203, (exp UB:125564.4750416667),  Gap: 0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 285, Duration: 6575, LB: 125043.15991229203, (exp UB:124846.2750416667),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 286, Duration: 6601, LB: 125043.15991229203, (exp UB:124874.92170833336),  Gap: -0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 287, Duration: 6627, LB: 125043.15991229203, (exp UB:124759.95837500005),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 288, Duration: 6653, LB: 125043.15991229203, (exp UB:124348.53837500005),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 289, Duration: 6679, LB: 125043.15991229203, (exp UB:125675.50170833338),  Gap: 0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 290, Duration: 6705, LB: 125043.15991229203, (exp UB:124874.92170833336),  Gap: -0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 291, Duration: 6731, LB: 125043.15991229203, (exp UB:124960.36504166671),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 292, Duration: 6758, LB: 125043.15991229203, (exp UB:125753.84837500003),  Gap: 0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 293, Duration: 6784, LB: 125043.15991229203, (exp UB:125256.25837500002),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 294, Duration: 6811, LB: 125043.15991229203, (exp UB:125753.84837500003),  Gap: 0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 295, Duration: 6837, LB: 125043.15991229203, (exp UB:124096.39170833334),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 296, Duration: 6864, LB: 125043.15991229203, (exp UB:124846.2750416667),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 297, Duration: 6891, LB: 125043.15991229203, (exp UB:124889.76837500001),  Gap: -0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 298, Duration: 6917, LB: 125043.15991229203, (exp UB:126789.32504166671),  Gap: 1.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 299, Duration: 6944, LB: 125043.15991229203, (exp UB:124014.33837500004),  Gap: -0.83,  Fixed x: True,  Fixed thetavar: True  
Iteration: 300, Duration: 6971, LB: 125043.15991229203, (exp UB:124611.86837500002),  Gap: -0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 301, Duration: 7024, LB: 125043.15991229203, (exp UB:124718.05837500004),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 302, Duration: 7051, LB: 125043.15991229203, (exp UB:124014.33837500005),  Gap: -0.83,  Fixed x: True,  Fixed thetavar: True  
Iteration: 303, Duration: 7078, LB: 125043.15991229203, (exp UB:124367.13837500004),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 304, Duration: 7105, LB: 125043.15991229203, (exp UB:124392.66837500004),  Gap: -0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 305, Duration: 7133, LB: 125043.15991229203, (exp UB:125067.34837500003),  Gap: 0.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 306, Duration: 7160, LB: 125043.15991229203, (exp UB:125108.23504166672),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 307, Duration: 7187, LB: 125043.15991229203, (exp UB:125501.49504166668),  Gap: 0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 308, Duration: 7215, LB: 125043.15991229203, (exp UB:124348.53837500005),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 309, Duration: 7242, LB: 125043.15991229203, (exp UB:126789.32504166671),  Gap: 1.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 310, Duration: 7269, LB: 125043.15991229203, (exp UB:126284.49837500002),  Gap: 0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 311, Duration: 7297, LB: 125043.15991229203, (exp UB:124236.87504166672),  Gap: -0.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 312, Duration: 7324, LB: 125043.15991229203, (exp UB:125109.88837500004),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 313, Duration: 7352, LB: 125043.15991229203, (exp UB:124367.13837500001),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 314, Duration: 7380, LB: 125043.15991229203, (exp UB:125928.57837500006),  Gap: 0.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 315, Duration: 7407, LB: 125043.15991229203, (exp UB:124014.33837500005),  Gap: -0.83,  Fixed x: True,  Fixed thetavar: True  
Iteration: 316, Duration: 7435, LB: 125043.15991229203, (exp UB:124960.36504166668),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 317, Duration: 7463, LB: 125043.15991229203, (exp UB:125024.84543754953),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 318, Duration: 7491, LB: 125043.15991229203, (exp UB:124367.13837500004),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 319, Duration: 7519, LB: 125043.15991229203, (exp UB:124096.39170833337),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 320, Duration: 7547, LB: 125043.15991229203, (exp UB:125091.03837500003),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 321, Duration: 7575, LB: 125043.15991229203, (exp UB:125375.11837500005),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 322, Duration: 7604, LB: 125043.15991229203, (exp UB:123853.78170833336),  Gap: -0.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 323, Duration: 7632, LB: 125043.15991229203, (exp UB:127068.69504166668),  Gap: 1.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 324, Duration: 7661, LB: 125043.15991229203, (exp UB:124982.77504166671),  Gap: -0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 325, Duration: 7689, LB: 125043.15991229203, (exp UB:125183.23837500004),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 326, Duration: 7718, LB: 125043.15991229203, (exp UB:123979.78837500005),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 327, Duration: 7747, LB: 125043.15991229203, (exp UB:125392.48170833336),  Gap: 0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 328, Duration: 7775, LB: 125043.15991229203, (exp UB:125375.11837500003),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 329, Duration: 7804, LB: 125043.15991229203, (exp UB:124094.5117083334),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 330, Duration: 7833, LB: 125043.15991229203, (exp UB:125108.23504166672),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 331, Duration: 7862, LB: 125043.15991229203, (exp UB:124421.31170833336),  Gap: -0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 332, Duration: 7891, LB: 125043.15991229203, (exp UB:125636.43837500003),  Gap: 0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 333, Duration: 7919, LB: 125043.15991229203, (exp UB:126975.21170833336),  Gap: 1.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 334, Duration: 7949, LB: 125043.15991229203, (exp UB:124590.33837500005),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 335, Duration: 7978, LB: 125043.15991229203, (exp UB:126975.21170833337),  Gap: 1.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 336, Duration: 8007, LB: 125043.15991229203, (exp UB:124053.4550416667),  Gap: -0.80,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 125043.15991229203, (exp UB: 125043.15991229213 - safe UB: 125222.8713766894), SafeGap: 0.14% 
Iteration: 337, Duration: 8059, LB: 125043.15991229203, (exp UB:125302.54837500004),  Gap: 0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 338, Duration: 8088, LB: 125043.15991229203, (exp UB:124954.17504166669),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 339, Duration: 8117, LB: 125043.15991229203, (exp UB:125692.1150416667),  Gap: 0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 340, Duration: 8146, LB: 125043.15991229203, (exp UB:124214.87170833336),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 341, Duration: 8176, LB: 125043.15991229203, (exp UB:124590.33837500005),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 342, Duration: 8205, LB: 125043.15991229203, (exp UB:124982.7750416667),  Gap: -0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 343, Duration: 8235, LB: 125043.15991229203, (exp UB:125996.22504166671),  Gap: 0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 344, Duration: 8264, LB: 125043.15991229203, (exp UB:124014.33837500004),  Gap: -0.83,  Fixed x: True,  Fixed thetavar: True  
Iteration: 345, Duration: 8294, LB: 125043.15991229203, (exp UB:124513.04504166669),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 346, Duration: 8324, LB: 125043.15991229203, (exp UB:123107.28170833335),  Gap: -1.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 347, Duration: 8354, LB: 125043.15991229203, (exp UB:124348.53837500005),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 348, Duration: 8384, LB: 125043.15991229203, (exp UB:126371.82170833337),  Gap: 1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 349, Duration: 8414, LB: 125043.15991229203, (exp UB:125636.43837500003),  Gap: 0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 350, Duration: 8444, LB: 125043.15991229203, (exp UB:124085.82504166673),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 351, Duration: 8474, LB: 125043.15991229203, (exp UB:124476.35170833337),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 352, Duration: 8504, LB: 125043.15991229203, (exp UB:125067.34837500003),  Gap: 0.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 353, Duration: 8535, LB: 125043.15991229203, (exp UB:126371.82170833339),  Gap: 1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 354, Duration: 8565, LB: 125043.15991229203, (exp UB:125091.03837500003),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 355, Duration: 8595, LB: 125043.15991229203, (exp UB:124513.04504166672),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 356, Duration: 8625, LB: 125043.15991229203, (exp UB:125198.73504166666),  Gap: 0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 357, Duration: 8655, LB: 125043.15991229203, (exp UB:124270.27170833337),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 358, Duration: 8686, LB: 125043.15991229203, (exp UB:124954.17504166669),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 359, Duration: 8716, LB: 125043.15991229203, (exp UB:125103.53170833336),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 360, Duration: 8746, LB: 125043.15991229203, (exp UB:125091.03837500003),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 361, Duration: 8777, LB: 125043.15991229203, (exp UB:124154.04504166672),  Gap: -0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 362, Duration: 8807, LB: 125043.15991229203, (exp UB:124476.35170833337),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 363, Duration: 8838, LB: 125043.15991229203, (exp UB:124846.2750416667),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 364, Duration: 8869, LB: 125043.15991229203, (exp UB:125906.0250416667),  Gap: 0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 365, Duration: 8900, LB: 125043.15991229203, (exp UB:124954.1750416667),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 366, Duration: 8930, LB: 125043.15991229203, (exp UB:125358.42504166669),  Gap: 0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 367, Duration: 8961, LB: 125043.15991229203, (exp UB:127068.69504166668),  Gap: 1.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 368, Duration: 8992, LB: 125043.15991229203, (exp UB:125091.03837500003),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
