Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 3347, LB: 114340.8829568965, (exp UB:115580.79704724463),  Gap: 1.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 185, Duration: 18742, LB: 120997.58302533941, (exp UB:120259.36968948565),  Gap: -0.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 186, Duration: 18830, LB: 120997.58302533941, (exp UB:120762.60441713531),  Gap: -0.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 187, Duration: 18918, LB: 120997.58302533941, (exp UB:120791.70241252684),  Gap: -0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 188, Duration: 19007, LB: 120997.58302533941, (exp UB:120548.7295974003),  Gap: -0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 189, Duration: 19140, LB: 120997.58437200655, (exp UB:120563.45073787977),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 190, Duration: 19270, LB: 120997.3886116554, (exp UB:120248.33287257006),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 191, Duration: 19402, LB: 120997.40654371533, (exp UB:121804.327905061),  Gap: 0.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 192, Duration: 19542, LB: 120997.64558672413, (exp UB:119968.96543211819),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 193, Duration: 19675, LB: 120997.42389011466, (exp UB:122376.27187946446),  Gap: 1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 194, Duration: 19808, LB: 120997.58473286597, (exp UB:121803.86552216946),  Gap: 0.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 195, Duration: 19898, LB: 120997.58473286603, (exp UB:120553.60100218565),  Gap: -0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 196, Duration: 19989, LB: 120997.58473286603, (exp UB:120686.91520939206),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 197, Duration: 20080, LB: 120997.58473286603, (exp UB:120779.89660760936),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 198, Duration: 20171, LB: 120997.58473286603, (exp UB:119713.80561459759),  Gap: -1.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 199, Duration: 20305, LB: 120997.75666211067, (exp UB:121583.31715654969),  Gap: 0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 200, Duration: 20396, LB: 120997.7566621107, (exp UB:120322.23172572264),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 120473.63168630027, (exp UB: 120473.63168630027 - safe UB: 120627.48232214466), SafeGap: 0.13% 
Iteration: 201, Duration: 20599, LB: 120997.6379996618, (exp UB:120400.782128928),  Gap: -0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 202, Duration: 20691, LB: 120997.6379996618, (exp UB:120354.09438122979),  Gap: -0.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 203, Duration: 20783, LB: 120997.6379996618, (exp UB:120601.88518016586),  Gap: -0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 204, Duration: 20875, LB: 120997.637999662, (exp UB:119989.79697572475),  Gap: -0.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 205, Duration: 20965, LB: 120997.637999662, (exp UB:119561.58287819021),  Gap: -1.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 206, Duration: 21103, LB: 120997.71055097456, (exp UB:120484.3433141682),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 207, Duration: 21238, LB: 120997.6188067171, (exp UB:120272.30192306993),  Gap: -0.60,  Fixed x: True,  Fixed thetavar: True  
Iteration: 208, Duration: 21331, LB: 120997.61880671715, (exp UB:120385.47412339135),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 209, Duration: 21471, LB: 120997.6337246361, (exp UB:121426.01128937783),  Gap: 0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 210, Duration: 21565, LB: 120997.63372463615, (exp UB:120459.2558969835),  Gap: -0.45,  Fixed x: True,  Fixed thetavar: True  
Iteration: 211, Duration: 21660, LB: 120997.63372463615, (exp UB:120193.55879889938),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 212, Duration: 21754, LB: 120997.63372463615, (exp UB:120160.97782683387),  Gap: -0.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 213, Duration: 21850, LB: 120997.63372463615, (exp UB:120750.21413223271),  Gap: -0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 214, Duration: 21946, LB: 120997.63372463615, (exp UB:120579.29586876935),  Gap: -0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 215, Duration: 22066, LB: 120997.63372463615, (exp UB:120579.29586876935),  Gap: -0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 216, Duration: 22161, LB: 120997.63372463615, (exp UB:120881.24213183255),  Gap: -0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 217, Duration: 22257, LB: 120997.63372463615, (exp UB:120772.81206232506),  Gap: -0.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 218, Duration: 22352, LB: 120997.63372463631, (exp UB:120720.70600120015),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 219, Duration: 22449, LB: 120997.63372463631, (exp UB:120884.66477897186),  Gap: -0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 220, Duration: 22548, LB: 120997.63372463631, (exp UB:120701.26502063192),  Gap: -0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 221, Duration: 22644, LB: 120997.63372463631, (exp UB:121612.10278381691),  Gap: 0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 222, Duration: 22739, LB: 120997.63372463631, (exp UB:120440.55056935754),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 223, Duration: 22834, LB: 120997.63372463631, (exp UB:120492.96251397148),  Gap: -0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 224, Duration: 22931, LB: 120997.63372463631, (exp UB:121768.44701813397),  Gap: 0.63,  Fixed x: True,  Fixed thetavar: True  
Iteration: 225, Duration: 23027, LB: 120997.63372463631, (exp UB:120905.28692195924),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 226, Duration: 23125, LB: 120997.63372463631, (exp UB:119910.42607193708),  Gap: -0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 227, Duration: 23222, LB: 120997.63372463631, (exp UB:120905.28692195924),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 228, Duration: 23318, LB: 120997.63372463631, (exp UB:119717.69669674177),  Gap: -1.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 229, Duration: 23416, LB: 120997.63372463631, (exp UB:120016.57910234682),  Gap: -0.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 230, Duration: 23563, LB: 120997.6679146028, (exp UB:120045.43238741676),  Gap: -0.79,  Fixed x: True,  Fixed thetavar: True  
Iteration: 231, Duration: 23720, LB: 120997.69209804635, (exp UB:121493.42853739572),  Gap: 0.41,  Fixed x: True,  Fixed thetavar: True  
Iteration: 232, Duration: 23822, LB: 120997.69209804635, (exp UB:120645.41229297235),  Gap: -0.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 233, Duration: 23970, LB: 120997.71363683038, (exp UB:120640.08151381531),  Gap: -0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 234, Duration: 24071, LB: 120997.71363683038, (exp UB:120466.41424118276),  Gap: -0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 235, Duration: 24173, LB: 120997.71363683038, (exp UB:119479.38709873856),  Gap: -1.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 236, Duration: 24277, LB: 120997.71363683038, (exp UB:120208.65385555362),  Gap: -0.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 237, Duration: 24380, LB: 120997.71363683038, (exp UB:120707.45178390457),  Gap: -0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 238, Duration: 24484, LB: 120997.71363683038, (exp UB:119531.2179025751),  Gap: -1.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 239, Duration: 24584, LB: 120997.71363683038, (exp UB:120494.56010471395),  Gap: -0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 240, Duration: 24685, LB: 120997.71363683038, (exp UB:120210.60893029721),  Gap: -0.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 241, Duration: 24837, LB: 120997.53198155988, (exp UB:121796.1280283473),  Gap: 0.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 242, Duration: 24943, LB: 120997.53198155983, (exp UB:123532.96217980977),  Gap: 2.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 243, Duration: 25047, LB: 120997.5319815598, (exp UB:119798.87090337276),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 244, Duration: 25200, LB: 120998.1430302138, (exp UB:119997.16201442701),  Gap: -0.83,  Fixed x: True,  Fixed thetavar: True  
Iteration: 245, Duration: 25306, LB: 120998.1430302138, (exp UB:121053.69359775148),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 246, Duration: 25412, LB: 120998.1430302138, (exp UB:120994.18234063343),  Gap: -0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 247, Duration: 25519, LB: 120998.1430302138, (exp UB:120029.68973162558),  Gap: -0.81,  Fixed x: True,  Fixed thetavar: True  
Iteration: 248, Duration: 25625, LB: 120998.1430302138, (exp UB:119524.51772146879),  Gap: -1.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 249, Duration: 25732, LB: 120998.1430302138, (exp UB:120994.18234063349),  Gap: -0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 250, Duration: 25840, LB: 120998.1430302138, (exp UB:119390.82177583988),  Gap: -1.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 251, Duration: 25947, LB: 120998.1430302138, (exp UB:119810.68189610103),  Gap: -0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 252, Duration: 26058, LB: 120998.1430302138, (exp UB:119299.37675954311),  Gap: -1.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 253, Duration: 26166, LB: 120998.1430302138, (exp UB:120691.59130815585),  Gap: -0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 254, Duration: 26274, LB: 120998.1430302138, (exp UB:120246.24759181886),  Gap: -0.63,  Fixed x: True,  Fixed thetavar: True  
Iteration: 255, Duration: 26383, LB: 120998.14303021377, (exp UB:120712.10464408278),  Gap: -0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 256, Duration: 26489, LB: 120998.14303021377, (exp UB:119615.30272454939),  Gap: -1.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 257, Duration: 26598, LB: 120998.14303021377, (exp UB:120315.06831813346),  Gap: -0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 258, Duration: 26704, LB: 120998.14303021377, (exp UB:120528.07165623846),  Gap: -0.39,  Fixed x: True,  Fixed thetavar: True  
Iteration: 259, Duration: 26812, LB: 120998.14303021377, (exp UB:119717.9427902798),  Gap: -1.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 260, Duration: 26920, LB: 120998.14303021377, (exp UB:120934.81592708938),  Gap: -0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 261, Duration: 27028, LB: 120998.14303021377, (exp UB:121054.65172741553),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 262, Duration: 27135, LB: 120998.14303021377, (exp UB:121876.87551436233),  Gap: 0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 263, Duration: 27275, LB: 120998.14303021377, (exp UB:120596.12914280381),  Gap: -0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 264, Duration: 27385, LB: 120998.14303021377, (exp UB:121876.87551436236),  Gap: 0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 265, Duration: 27495, LB: 120998.14303021377, (exp UB:120066.58705986677),  Gap: -0.78,  Fixed x: True,  Fixed thetavar: True  
Iteration: 266, Duration: 27606, LB: 120998.14303021377, (exp UB:119615.30272454939),  Gap: -1.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 267, Duration: 27717, LB: 120998.14303021377, (exp UB:120596.12914280381),  Gap: -0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 268, Duration: 27828, LB: 120998.14303021377, (exp UB:121010.73037064433),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 269, Duration: 27939, LB: 120998.14303021377, (exp UB:120353.14583511054),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 270, Duration: 28052, LB: 120998.14303021377, (exp UB:120686.37433938692),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 271, Duration: 28162, LB: 120998.14303021377, (exp UB:120319.37105888648),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 272, Duration: 28274, LB: 120998.14303021377, (exp UB:121575.60555358864),  Gap: 0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 273, Duration: 28386, LB: 120998.14303021377, (exp UB:122121.29910972218),  Gap: 0.92,  Fixed x: True,  Fixed thetavar: True  
Iteration: 274, Duration: 28502, LB: 120998.14303021377, (exp UB:119686.86834215099),  Gap: -1.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 275, Duration: 28672, LB: 120998.88385106728, (exp UB:119476.84243788462),  Gap: -1.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 276, Duration: 28788, LB: 120998.88385106726, (exp UB:120311.06869668445),  Gap: -0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 277, Duration: 28905, LB: 120998.88385106726, (exp UB:120021.89084472424),  Gap: -0.81,  Fixed x: True,  Fixed thetavar: True  
Iteration: 278, Duration: 29066, LB: 120998.86655878469, (exp UB:120967.78519349534),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 279, Duration: 29185, LB: 120998.86655878469, (exp UB:122191.2164658701),  Gap: 0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 280, Duration: 29306, LB: 120998.86655878469, (exp UB:120178.94775781408),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 281, Duration: 29429, LB: 120998.86655878469, (exp UB:120248.28395315554),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 282, Duration: 29554, LB: 120998.86655878469, (exp UB:120873.57765799672),  Gap: -0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 283, Duration: 29674, LB: 120998.86655878469, (exp UB:121961.5634815671),  Gap: 0.79,  Fixed x: True,  Fixed thetavar: True  
Iteration: 284, Duration: 29797, LB: 120998.86655878469, (exp UB:123726.18976094508),  Gap: 2.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 285, Duration: 29918, LB: 120998.86655878469, (exp UB:120178.9477578141),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 286, Duration: 30040, LB: 120998.86655878469, (exp UB:119086.78318419479),  Gap: -1.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 287, Duration: 30163, LB: 120998.86655878469, (exp UB:120488.03528257772),  Gap: -0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 288, Duration: 30284, LB: 120998.86655878469, (exp UB:119783.83443334508),  Gap: -1.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 289, Duration: 30458, LB: 120998.87464902423, (exp UB:120677.32588761544),  Gap: -0.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 290, Duration: 30580, LB: 120998.87464902419, (exp UB:120701.29968095775),  Gap: -0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 291, Duration: 30702, LB: 120998.87464902419, (exp UB:120400.58703344887),  Gap: -0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 292, Duration: 30823, LB: 120998.87464902419, (exp UB:120381.18547932345),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 293, Duration: 30947, LB: 120998.87464902419, (exp UB:120020.87065211401),  Gap: -0.81,  Fixed x: True,  Fixed thetavar: True  
Iteration: 294, Duration: 31066, LB: 120998.87464902419, (exp UB:120554.01344620607),  Gap: -0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 295, Duration: 31189, LB: 120998.87464902419, (exp UB:121633.25376553847),  Gap: 0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 296, Duration: 31311, LB: 120998.87464902419, (exp UB:120907.29655702898),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 297, Duration: 31434, LB: 120998.87464902419, (exp UB:123533.48857895439),  Gap: 2.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 298, Duration: 31559, LB: 120998.87464902419, (exp UB:120261.45518150661),  Gap: -0.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 299, Duration: 31683, LB: 120998.87464902419, (exp UB:119986.13945011568),  Gap: -0.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 300, Duration: 31808, LB: 120998.87464902419, (exp UB:120680.70178767291),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 301, Duration: 31928, LB: 120998.87464902419, (exp UB:120400.58703344889),  Gap: -0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 302, Duration: 32052, LB: 120998.87464902419, (exp UB:120456.66132976291),  Gap: -0.45,  Fixed x: True,  Fixed thetavar: True  
Iteration: 303, Duration: 32178, LB: 120998.87464902419, (exp UB:119848.50718095299),  Gap: -0.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 304, Duration: 32301, LB: 120998.87464902419, (exp UB:119851.92642928213),  Gap: -0.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 305, Duration: 32427, LB: 120998.87464902419, (exp UB:120357.36906870407),  Gap: -0.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 306, Duration: 32552, LB: 120998.87464902419, (exp UB:119606.15325949216),  Gap: -1.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 307, Duration: 32681, LB: 120998.87464902419, (exp UB:123533.48857895439),  Gap: 2.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 308, Duration: 32810, LB: 120998.87464902419, (exp UB:119812.66507325051),  Gap: -0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 309, Duration: 32984, LB: 120998.6767498329, (exp UB:121253.44870186009),  Gap: 0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 310, Duration: 33113, LB: 120998.6767498329, (exp UB:119524.51472146854),  Gap: -1.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 311, Duration: 33293, LB: 120998.72722066447, (exp UB:120120.63036993731),  Gap: -0.73,  Fixed x: True,  Fixed thetavar: True  
Iteration: 312, Duration: 33425, LB: 120998.72722066447, (exp UB:121451.45225819683),  Gap: 0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 313, Duration: 33559, LB: 120998.72722066447, (exp UB:120994.12634063583),  Gap: -0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 314, Duration: 33691, LB: 120998.72722066447, (exp UB:119572.72177499278),  Gap: -1.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 315, Duration: 33884, LB: 120998.99346831877, (exp UB:119958.63151980803),  Gap: -0.87,  Fixed x: True,  Fixed thetavar: True  
Iteration: 316, Duration: 34015, LB: 120998.99346831877, (exp UB:120057.13612436655),  Gap: -0.78,  Fixed x: True,  Fixed thetavar: True  
Iteration: 317, Duration: 34145, LB: 120998.99346831877, (exp UB:120491.56614289257),  Gap: -0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 318, Duration: 34274, LB: 120998.99346831877, (exp UB:120261.43718150415),  Gap: -0.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 319, Duration: 34403, LB: 120998.99346831877, (exp UB:120312.95147424223),  Gap: -0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 320, Duration: 34572, LB: 120998.99346831877, (exp UB:120055.42430881466),  Gap: -0.79,  Fixed x: True,  Fixed thetavar: True  
Iteration: 321, Duration: 34703, LB: 120998.99346831877, (exp UB:122111.49212875616),  Gap: 0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 322, Duration: 34834, LB: 120998.99346831877, (exp UB:119513.68385823182),  Gap: -1.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 323, Duration: 34969, LB: 120998.99346831877, (exp UB:120240.40901261428),  Gap: -0.63,  Fixed x: True,  Fixed thetavar: True  
Iteration: 324, Duration: 35097, LB: 120998.99346831877, (exp UB:119851.70484786356),  Gap: -0.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 325, Duration: 35286, LB: 120998.973740159, (exp UB:121808.75449468395),  Gap: 0.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 326, Duration: 35483, LB: 120998.98943656105, (exp UB:120332.83961204322),  Gap: -0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 327, Duration: 35667, LB: 120998.98393700966, (exp UB:120276.80681138088),  Gap: -0.60,  Fixed x: True,  Fixed thetavar: True  
Iteration: 328, Duration: 35796, LB: 120998.98393700965, (exp UB:120696.2014272548),  Gap: -0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 329, Duration: 35925, LB: 120998.98393700962, (exp UB:119996.14894270769),  Gap: -0.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 330, Duration: 36057, LB: 120998.98393700954, (exp UB:120921.17814996451),  Gap: -0.06,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 120485.94695668839, (exp UB: 120485.94695668839 - safe UB: 120639.759611733), SafeGap: 0.13% 
End of the SDDP algorithm 
 
