Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 919, LB: 35757303.14338988, (exp UB:34449080.27135447),  Gap: -3.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 22267, LB: 36373431.19159527, (exp UB:20446120.984877415),  Gap: -77.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 22650, LB: 36374428.58612695, (exp UB:23641858.868498944),  Gap: -53.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 23155, LB: 36374489.63631214, (exp UB:22706365.508449722),  Gap: -60.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 23746, LB: 36376324.271539986, (exp UB:24406641.425135817),  Gap: -49.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 24845, LB: 36374853.303998694, (exp UB:25148827.055414148),  Gap: -44.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 25684, LB: 36376840.13050535, (exp UB:19805286.214819565),  Gap: -83.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 26758, LB: 36376982.791664824, (exp UB:23343463.474085383),  Gap: -55.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 27486, LB: 36377260.980454445, (exp UB:23486169.46536355),  Gap: -54.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 28357, LB: 36376383.90433935, (exp UB:25041115.666386876),  Gap: -45.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 29192, LB: 36377429.38400221, (exp UB:22950595.114939317),  Gap: -58.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 30009, LB: 36378138.89796552, (exp UB:25123144.804337204),  Gap: -44.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 30606, LB: 36378692.77320335, (exp UB:23279779.231979553),  Gap: -56.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 31308, LB: 36379135.477242075, (exp UB:25206203.097031906),  Gap: -44.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 31975, LB: 36378797.79166113, (exp UB:21721267.527711015),  Gap: -67.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 32518, LB: 36378003.902249485, (exp UB:25198068.805477127),  Gap: -44.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 32890, LB: 36377487.54327605, (exp UB:24482966.539512172),  Gap: -48.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 33822, LB: 36379666.44006918, (exp UB:23562252.409874164),  Gap: -54.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 34579, LB: 36379220.119669184, (exp UB:19801218.30832263),  Gap: -83.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 35215, LB: 36380840.084605604, (exp UB:22678903.187888972),  Gap: -60.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 35923, LB: 36381074.03727284, (exp UB:28088120.04339405),  Gap: -29.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 36621, LB: 36381523.61420897, (exp UB:22824777.55783959),  Gap: -59.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 37605, LB: 36381714.26875158, (exp UB:26015827.162526637),  Gap: -39.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 38145, LB: 36381935.87868297, (exp UB:25496172.211647727),  Gap: -42.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 39147, LB: 36383076.29800094, (exp UB:22020074.255706564),  Gap: -65.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 40272, LB: 36383292.36500906, (exp UB:21369366.077693503),  Gap: -70.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 41092, LB: 36387877.37898566, (exp UB:24589141.68760822),  Gap: -47.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 41869, LB: 36388579.744813666, (exp UB:22125894.54474388),  Gap: -64.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 42592, LB: 36386140.658898294, (exp UB:19375397.228318714),  Gap: -87.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 43278, LB: 36392809.228478104, (exp UB:26000007.053975277),  Gap: -39.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 44231, LB: 36393478.153996795, (exp UB:23075033.44756601),  Gap: -57.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 44922, LB: 36394209.78833556, (exp UB:20175015.61551094),  Gap: -80.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 45426, LB: 36394646.11239536, (exp UB:21520393.2528909),  Gap: -69.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 45976, LB: 36395116.51518665, (exp UB:20600542.370300774),  Gap: -76.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 46892, LB: 36395316.349683546, (exp UB:26123975.638232924),  Gap: -39.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 47538, LB: 36397822.17588045, (exp UB:21731296.726450626),  Gap: -67.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 48347, LB: 36401179.80172016, (exp UB:26375761.930533435),  Gap: -38.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 48878, LB: 36403273.41444556, (exp UB:19404152.71217856),  Gap: -87.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 49590, LB: 36403461.386509106, (exp UB:22034632.404759176),  Gap: -65.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 50389, LB: 36403490.271282665, (exp UB:28564441.791794762),  Gap: -27.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 51468, LB: 36404717.69720836, (exp UB:21068518.668911044),  Gap: -72.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 52410, LB: 36404822.71514593, (exp UB:23696411.374815416),  Gap: -53.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 53095, LB: 36405249.93302876, (exp UB:22812961.640115883),  Gap: -59.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 53878, LB: 36405315.35813512, (exp UB:22388382.26961155),  Gap: -62.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 54629, LB: 36405434.25203798, (exp UB:22378706.431028638),  Gap: -62.68,  Fixed x: False,  Fixed thetavar: False  
Convergence Test, Nr Scenario: 1000, LB: 22949087.772569545, (exp UB: 22949087.772569545 - safe UB: 23086181.6562906), SafeGap: 0.59% 
End of the SDDP algorithm 
 
