Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 4249, LB: 60135384.22235808, (exp UB:66579500.660876825),  Gap: 9.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 184, Duration: 15718, LB: 60135382.80956582, (exp UB:51095522.98689677),  Gap: -17.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 185, Duration: 15802, LB: 60135382.80956582, (exp UB:81898898.24393298),  Gap: 26.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 186, Duration: 15887, LB: 60135382.80956582, (exp UB:57954755.907124),  Gap: -3.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 187, Duration: 15974, LB: 60135382.80956582, (exp UB:116366053.5666947),  Gap: 48.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 188, Duration: 16061, LB: 60135382.80956582, (exp UB:78541984.17815778),  Gap: 23.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 189, Duration: 16148, LB: 60135382.80956582, (exp UB:50575912.443707645),  Gap: -18.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 190, Duration: 16236, LB: 60135382.80956582, (exp UB:83276693.43406257),  Gap: 27.79,  Fixed x: True,  Fixed thetavar: True  
Iteration: 191, Duration: 16322, LB: 60135382.80956582, (exp UB:72447161.87689821),  Gap: 16.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 192, Duration: 16407, LB: 60135382.80956582, (exp UB:17008506.63989556),  Gap: -253.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 193, Duration: 16492, LB: 60135382.80956582, (exp UB:55325160.18999627),  Gap: -8.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 194, Duration: 16616, LB: 60135382.80956582, (exp UB:72447161.87689823),  Gap: 16.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 195, Duration: 16705, LB: 60135382.80956582, (exp UB:96336987.78974429),  Gap: 37.58,  Fixed x: True,  Fixed thetavar: True  
Iteration: 196, Duration: 16794, LB: 60135382.80956582, (exp UB:72737017.4470388),  Gap: 17.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 197, Duration: 16886, LB: 60135382.80956582, (exp UB:48657574.91910055),  Gap: -23.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 198, Duration: 16976, LB: 60135382.80956582, (exp UB:52799914.70931048),  Gap: -13.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 199, Duration: 17068, LB: 60135382.80956582, (exp UB:69864568.72219591),  Gap: 13.93,  Fixed x: True,  Fixed thetavar: True  
Iteration: 200, Duration: 17156, LB: 60135382.80956582, (exp UB:73928744.85973725),  Gap: 18.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 201, Duration: 17243, LB: 60135382.80956582, (exp UB:71612377.75014034),  Gap: 16.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 202, Duration: 17335, LB: 60135382.80956582, (exp UB:70926227.88892518),  Gap: 15.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 203, Duration: 17427, LB: 60135382.80956582, (exp UB:12685823.218498994),  Gap: -374.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 204, Duration: 17524, LB: 60135382.80956582, (exp UB:61343581.7773871),  Gap: 1.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 205, Duration: 17619, LB: 60135382.80956582, (exp UB:72447169.99736282),  Gap: 16.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 206, Duration: 17710, LB: 60135382.80956582, (exp UB:64783113.35781705),  Gap: 7.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 207, Duration: 17802, LB: 60135382.80956582, (exp UB:71612342.75074401),  Gap: 16.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 208, Duration: 17893, LB: 60135382.80956582, (exp UB:52054213.35661388),  Gap: -15.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 209, Duration: 17988, LB: 60135382.80956582, (exp UB:70926225.36027673),  Gap: 15.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 210, Duration: 18080, LB: 60135382.80956582, (exp UB:62762581.017413676),  Gap: 4.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 211, Duration: 18177, LB: 60135382.80956582, (exp UB:54580727.518097274),  Gap: -10.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 212, Duration: 18274, LB: 60135382.80956582, (exp UB:85264503.17118108),  Gap: 29.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 213, Duration: 18368, LB: 60135382.80956582, (exp UB:72447161.87689827),  Gap: 16.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 214, Duration: 18464, LB: 60135382.80956582, (exp UB:73553117.34274337),  Gap: 18.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 215, Duration: 18563, LB: 60135382.80956582, (exp UB:48456155.03533579),  Gap: -24.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 216, Duration: 18662, LB: 60135382.80956582, (exp UB:28268845.62257317),  Gap: -112.73,  Fixed x: True,  Fixed thetavar: True  
Iteration: 217, Duration: 18756, LB: 60135382.80956582, (exp UB:96632109.01539686),  Gap: 37.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 218, Duration: 18854, LB: 60135382.80956582, (exp UB:50148577.032199904),  Gap: -19.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 219, Duration: 18955, LB: 60135382.80956582, (exp UB:64783113.357817054),  Gap: 7.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 220, Duration: 19059, LB: 60135382.80956582, (exp UB:20682193.33198925),  Gap: -190.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 221, Duration: 19155, LB: 60135382.80956582, (exp UB:106551762.65588127),  Gap: 43.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 222, Duration: 19254, LB: 60135382.80956582, (exp UB:19578126.18157173),  Gap: -207.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 223, Duration: 19355, LB: 60135382.80956582, (exp UB:58595630.99958972),  Gap: -2.63,  Fixed x: True,  Fixed thetavar: True  
Iteration: 224, Duration: 19458, LB: 60135382.80956582, (exp UB:110109019.14767022),  Gap: 45.39,  Fixed x: True,  Fixed thetavar: True  
Iteration: 225, Duration: 19556, LB: 60135382.80956582, (exp UB:72447161.87689826),  Gap: 16.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 226, Duration: 19660, LB: 60135382.80956582, (exp UB:53438237.76744739),  Gap: -12.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 227, Duration: 19763, LB: 60135382.80956582, (exp UB:73928756.59526572),  Gap: 18.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 228, Duration: 19864, LB: 60135382.80956582, (exp UB:62762540.25664402),  Gap: 4.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 229, Duration: 19966, LB: 60135382.80956582, (exp UB:70603230.13469645),  Gap: 14.83,  Fixed x: True,  Fixed thetavar: True  
Iteration: 230, Duration: 20073, LB: 60135382.80956582, (exp UB:95955962.03274266),  Gap: 37.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 231, Duration: 20177, LB: 60135382.80956582, (exp UB:52054212.80751389),  Gap: -15.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 232, Duration: 20282, LB: 60135382.80956582, (exp UB:72737004.58156371),  Gap: 17.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 233, Duration: 20427, LB: 60135382.80956582, (exp UB:47394707.11203053),  Gap: -26.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 234, Duration: 20531, LB: 60135382.80956582, (exp UB:90110356.24818036),  Gap: 33.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 235, Duration: 20637, LB: 60135382.80956582, (exp UB:69864568.94838141),  Gap: 13.93,  Fixed x: True,  Fixed thetavar: True  
Iteration: 236, Duration: 20746, LB: 60135382.80956582, (exp UB:96632107.39322463),  Gap: 37.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 237, Duration: 20852, LB: 60135382.80956582, (exp UB:61343587.35988708),  Gap: 1.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 238, Duration: 20956, LB: 60135382.80956582, (exp UB:50575906.62451051),  Gap: -18.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 239, Duration: 21054, LB: 60135382.80956582, (exp UB:48657569.63542546),  Gap: -23.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 240, Duration: 21160, LB: 60135382.80956582, (exp UB:39002948.74099929),  Gap: -54.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 241, Duration: 21268, LB: 60135382.80956582, (exp UB:72737032.11703882),  Gap: 17.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 242, Duration: 21377, LB: 60135382.80956582, (exp UB:73928756.59526572),  Gap: 18.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 243, Duration: 21487, LB: 60135382.80956582, (exp UB:24450508.255025897),  Gap: -145.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 244, Duration: 21598, LB: 60135382.80956582, (exp UB:56351865.5344705),  Gap: -6.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 245, Duration: 21704, LB: 60135382.80956582, (exp UB:71556775.63402328),  Gap: 15.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 246, Duration: 21813, LB: 60135382.80956582, (exp UB:70540927.74652085),  Gap: 14.75,  Fixed x: True,  Fixed thetavar: True  
Iteration: 247, Duration: 21924, LB: 60135382.80956582, (exp UB:121487198.53564236),  Gap: 50.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 248, Duration: 22035, LB: 60135382.80956582, (exp UB:51904954.46204503),  Gap: -15.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 249, Duration: 22147, LB: 60135382.80956582, (exp UB:52756867.24531811),  Gap: -13.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 250, Duration: 22258, LB: 60135382.80956582, (exp UB:52756867.2453181),  Gap: -13.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 251, Duration: 22367, LB: 60135382.80956582, (exp UB:40461769.96048432),  Gap: -48.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 252, Duration: 22479, LB: 60135382.80956582, (exp UB:69864579.18432637),  Gap: 13.93,  Fixed x: True,  Fixed thetavar: True  
Iteration: 253, Duration: 22594, LB: 60135382.80956582, (exp UB:19007210.338550515),  Gap: -216.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 254, Duration: 22709, LB: 60135382.80956582, (exp UB:58307442.633974105),  Gap: -3.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 255, Duration: 22822, LB: 60135382.80956582, (exp UB:78541984.1781578),  Gap: 23.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 256, Duration: 22937, LB: 60135382.80956582, (exp UB:17102629.744888704),  Gap: -251.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 257, Duration: 23049, LB: 60135382.80956582, (exp UB:83276693.43406256),  Gap: 27.79,  Fixed x: True,  Fixed thetavar: True  
Iteration: 258, Duration: 23164, LB: 60135382.80956582, (exp UB:64173235.92910249),  Gap: 6.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 259, Duration: 23279, LB: 60135382.80956582, (exp UB:65862596.50454532),  Gap: 8.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 260, Duration: 23391, LB: 60135382.80956582, (exp UB:40461773.26128725),  Gap: -48.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 261, Duration: 23502, LB: 60135382.80956582, (exp UB:64783113.357817054),  Gap: 7.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 262, Duration: 23615, LB: 60135382.80956582, (exp UB:57954757.08197117),  Gap: -3.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 263, Duration: 23726, LB: 60135382.80956582, (exp UB:61137550.039932355),  Gap: 1.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 264, Duration: 23838, LB: 60135382.80956582, (exp UB:70926116.84354156),  Gap: 15.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 265, Duration: 23949, LB: 60135382.80956582, (exp UB:27885634.474350587),  Gap: -115.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 266, Duration: 24069, LB: 60135382.80956582, (exp UB:65862647.09135764),  Gap: 8.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 267, Duration: 24184, LB: 60135382.80956582, (exp UB:50575905.30699469),  Gap: -18.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 268, Duration: 24300, LB: 60135382.80956582, (exp UB:69864579.18432637),  Gap: 13.93,  Fixed x: True,  Fixed thetavar: True  
Iteration: 269, Duration: 24413, LB: 60135382.80956582, (exp UB:37587696.97310224),  Gap: -59.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 270, Duration: 24528, LB: 60135382.80956582, (exp UB:52799914.70931048),  Gap: -13.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 271, Duration: 24646, LB: 60135382.80956582, (exp UB:78538147.17545037),  Gap: 23.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 272, Duration: 24761, LB: 60135382.80956582, (exp UB:71612333.4906503),  Gap: 16.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 273, Duration: 24878, LB: 60135382.80956582, (exp UB:99358340.74418592),  Gap: 39.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 274, Duration: 24995, LB: 60135382.80956582, (exp UB:78538157.39302772),  Gap: 23.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 275, Duration: 25113, LB: 60135382.80956582, (exp UB:68119237.079703),  Gap: 11.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 276, Duration: 25230, LB: 60135382.80956582, (exp UB:47394707.11203052),  Gap: -26.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 277, Duration: 25348, LB: 60135382.80956582, (exp UB:90781676.07091369),  Gap: 33.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 278, Duration: 25471, LB: 60135382.80956582, (exp UB:65858839.269980274),  Gap: 8.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 279, Duration: 25652, LB: 60135382.80956582, (exp UB:68209565.28027922),  Gap: 11.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 280, Duration: 25773, LB: 60135382.80956582, (exp UB:56351922.39458855),  Gap: -6.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 281, Duration: 25893, LB: 60135382.80956582, (exp UB:51085809.60466373),  Gap: -17.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 282, Duration: 26014, LB: 60135382.80956582, (exp UB:21816980.98554659),  Gap: -175.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 283, Duration: 26136, LB: 60135382.80956582, (exp UB:55325202.46731145),  Gap: -8.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 284, Duration: 26259, LB: 60135382.80956582, (exp UB:81895135.19008645),  Gap: 26.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 285, Duration: 26381, LB: 60135382.80956582, (exp UB:15067527.350378005),  Gap: -299.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 286, Duration: 26502, LB: 60135382.80956582, (exp UB:70921086.70781736),  Gap: 15.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 287, Duration: 26626, LB: 60135382.80956582, (exp UB:53438224.46374738),  Gap: -12.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 288, Duration: 26749, LB: 60135382.80956582, (exp UB:56351878.77447046),  Gap: -6.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 289, Duration: 26869, LB: 60135382.80956582, (exp UB:72442771.72756223),  Gap: 16.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 290, Duration: 26995, LB: 60135382.80956582, (exp UB:64173235.92910249),  Gap: 6.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 291, Duration: 27117, LB: 60135382.80956582, (exp UB:53438238.77199738),  Gap: -12.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 292, Duration: 27243, LB: 60135382.80956582, (exp UB:78537063.36410926),  Gap: 23.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 293, Duration: 27371, LB: 60135382.80956582, (exp UB:66825646.82601686),  Gap: 10.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 294, Duration: 27493, LB: 60135382.80956582, (exp UB:27885410.175134998),  Gap: -115.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 295, Duration: 27620, LB: 60135382.80956582, (exp UB:93189816.5147827),  Gap: 35.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 296, Duration: 27753, LB: 60135382.80956582, (exp UB:71612355.68399402),  Gap: 16.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 297, Duration: 27886, LB: 60135382.80956582, (exp UB:71121726.23355561),  Gap: 15.45,  Fixed x: True,  Fixed thetavar: True  
Iteration: 298, Duration: 28018, LB: 60135382.80956582, (exp UB:43679859.81934433),  Gap: -37.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 299, Duration: 28146, LB: 60135382.80956582, (exp UB:73928756.59526572),  Gap: 18.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 300, Duration: 28277, LB: 60135382.80956582, (exp UB:64173246.44913473),  Gap: 6.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 301, Duration: 28412, LB: 60135382.80956582, (exp UB:24450508.255025886),  Gap: -145.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 302, Duration: 28545, LB: 60135382.80956582, (exp UB:28124371.596755516),  Gap: -113.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 303, Duration: 28683, LB: 60135382.80956582, (exp UB:110105514.84525105),  Gap: 45.38,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 60135382.80956582, (exp UB: 62613917.19805996 - safe UB: 67444333.3371278), SafeGap: 10.84% 
Iteration: 304, Duration: 28956, LB: 60135382.80956582, (exp UB:99357690.70740694),  Gap: 39.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 305, Duration: 29090, LB: 60135382.80956582, (exp UB:96628077.22905147),  Gap: 37.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 306, Duration: 29225, LB: 60135382.80956582, (exp UB:52068666.43399075),  Gap: -15.49,  Fixed x: True,  Fixed thetavar: True  
Iteration: 307, Duration: 29359, LB: 60135382.80956582, (exp UB:19578001.314157546),  Gap: -207.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 308, Duration: 29491, LB: 60135382.80956582, (exp UB:58595672.81958973),  Gap: -2.63,  Fixed x: True,  Fixed thetavar: True  
Iteration: 309, Duration: 29623, LB: 60135382.80956582, (exp UB:52068674.808605745),  Gap: -15.49,  Fixed x: True,  Fixed thetavar: True  
Iteration: 310, Duration: 29756, LB: 60135382.80956582, (exp UB:70403528.0944162),  Gap: 14.58,  Fixed x: True,  Fixed thetavar: True  
Iteration: 311, Duration: 29896, LB: 60135382.80956582, (exp UB:70403528.0944162),  Gap: 14.58,  Fixed x: True,  Fixed thetavar: True  
Iteration: 312, Duration: 30036, LB: 60135382.80956582, (exp UB:43381680.88663098),  Gap: -38.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 313, Duration: 30174, LB: 60135382.80956582, (exp UB:67297507.53543447),  Gap: 10.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 314, Duration: 30310, LB: 60135382.80956582, (exp UB:17102628.695081048),  Gap: -251.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 315, Duration: 30445, LB: 60135382.80956582, (exp UB:99357690.70740688),  Gap: 39.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 316, Duration: 30583, LB: 60135382.80956582, (exp UB:70603294.66944645),  Gap: 14.83,  Fixed x: True,  Fixed thetavar: True  
Iteration: 317, Duration: 30723, LB: 60135382.80956582, (exp UB:24450490.712440193),  Gap: -145.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 318, Duration: 30864, LB: 60135382.80956582, (exp UB:43679827.48937646),  Gap: -37.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 319, Duration: 31005, LB: 60135382.80956582, (exp UB:55325182.892890684),  Gap: -8.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 320, Duration: 31141, LB: 60135382.80956582, (exp UB:27885647.149847314),  Gap: -115.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 321, Duration: 31280, LB: 60135382.80956582, (exp UB:19007350.262032263),  Gap: -216.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 322, Duration: 31423, LB: 60135382.80956582, (exp UB:70921120.41362377),  Gap: 15.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 323, Duration: 31568, LB: 60135382.80956582, (exp UB:61137556.06322481),  Gap: 1.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 324, Duration: 31705, LB: 60135382.80956582, (exp UB:17102639.10257236),  Gap: -251.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 325, Duration: 31846, LB: 60135382.80956582, (exp UB:58595631.299589716),  Gap: -2.63,  Fixed x: True,  Fixed thetavar: True  
Iteration: 326, Duration: 31989, LB: 60135382.80956582, (exp UB:78537051.95030801),  Gap: 23.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 327, Duration: 32133, LB: 60135382.80956582, (exp UB:69864568.7576688),  Gap: 13.93,  Fixed x: True,  Fixed thetavar: True  
Iteration: 328, Duration: 32272, LB: 60135382.80956582, (exp UB:64173246.449134745),  Gap: 6.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 329, Duration: 32408, LB: 60135382.80956582, (exp UB:55269027.368831776),  Gap: -8.80,  Fixed x: True,  Fixed thetavar: True  
Iteration: 330, Duration: 32549, LB: 60135382.80956582, (exp UB:65857204.18890963),  Gap: 8.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 331, Duration: 32693, LB: 60135382.80956582, (exp UB:52756867.245318055),  Gap: -13.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 332, Duration: 32835, LB: 60135382.80956582, (exp UB:56351942.39664193),  Gap: -6.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 333, Duration: 33048, LB: 60135382.80956582, (exp UB:52068668.48489827),  Gap: -15.49,  Fixed x: True,  Fixed thetavar: True  
Iteration: 334, Duration: 33188, LB: 60135382.80956582, (exp UB:43381788.65028302),  Gap: -38.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 335, Duration: 33329, LB: 60135382.80956582, (exp UB:73549118.05139577),  Gap: 18.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 336, Duration: 33473, LB: 60135382.80956582, (exp UB:17353328.239054352),  Gap: -246.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 337, Duration: 33615, LB: 60135382.80956582, (exp UB:47394708.36153051),  Gap: -26.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 338, Duration: 33754, LB: 60135382.80956582, (exp UB:64010257.92799816),  Gap: 6.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 339, Duration: 33896, LB: 60135382.80956582, (exp UB:19007305.50868746),  Gap: -216.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 340, Duration: 34040, LB: 60135382.80956582, (exp UB:43381735.80389768),  Gap: -38.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 341, Duration: 34188, LB: 60135382.80956582, (exp UB:24450508.255025893),  Gap: -145.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 342, Duration: 34332, LB: 60135382.80956582, (exp UB:78537048.29533693),  Gap: 23.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 343, Duration: 34478, LB: 60135382.80956582, (exp UB:55325076.29029068),  Gap: -8.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 344, Duration: 34622, LB: 60135382.80956582, (exp UB:110105529.95832293),  Gap: 45.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 345, Duration: 34770, LB: 60135382.80956582, (exp UB:53438225.46829736),  Gap: -12.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 346, Duration: 34919, LB: 60135382.80956582, (exp UB:61137550.039932355),  Gap: 1.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 347, Duration: 35064, LB: 60135382.80956582, (exp UB:14252882.132715527),  Gap: -321.92,  Fixed x: True,  Fixed thetavar: True  
Iteration: 348, Duration: 35210, LB: 60135382.80956582, (exp UB:60522594.78880778),  Gap: 0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 349, Duration: 35359, LB: 60135382.80956582, (exp UB:50564722.688430816),  Gap: -18.93,  Fixed x: True,  Fixed thetavar: True  
Iteration: 350, Duration: 35509, LB: 60135382.80956582, (exp UB:116361301.43793541),  Gap: 48.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 351, Duration: 35662, LB: 60135382.80956582, (exp UB:43679825.04811098),  Gap: -37.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 352, Duration: 35810, LB: 60135382.80956582, (exp UB:73548984.63515684),  Gap: 18.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 353, Duration: 35959, LB: 60135382.80956582, (exp UB:71612346.00399402),  Gap: 16.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 354, Duration: 36110, LB: 60135382.80956582, (exp UB:19578216.504402887),  Gap: -207.15,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 60135382.80956582, (exp UB: 62614763.99351593 - safe UB: 67444843.17547573), SafeGap: 10.84% 
End of the SDDP algorithm 
 
