Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 90, Duration: 1716, LB: 17014192.62444921, (exp UB:457069399.66659665),  Gap: 96.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 1737, LB: 17014192.62444921, (exp UB:391723121.8703796),  Gap: 95.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 1759, LB: 17014192.62444921, (exp UB:435811358.8551837),  Gap: 96.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 1781, LB: 17014192.62444921, (exp UB:456599270.99434274),  Gap: 96.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 1813, LB: 17014192.62444921, (exp UB:429729949.6010786),  Gap: 96.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 1836, LB: 17014192.62444921, (exp UB:351631220.97536635),  Gap: 95.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 1858, LB: 17014192.62444921, (exp UB:371280331.92371285),  Gap: 95.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 1880, LB: 17014192.62444921, (exp UB:444708544.302647),  Gap: 96.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 1903, LB: 17014192.62444921, (exp UB:456644718.01992995),  Gap: 96.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 1925, LB: 17014192.62444921, (exp UB:333325930.2020329),  Gap: 94.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 1948, LB: 17014192.62444921, (exp UB:442934337.46326363),  Gap: 96.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 1971, LB: 17014192.62444921, (exp UB:376694852.53977114),  Gap: 95.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 1993, LB: 17014192.62444921, (exp UB:417675206.90639126),  Gap: 95.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 2017, LB: 17014192.62444921, (exp UB:404842690.36643773),  Gap: 95.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 2051, LB: 17014192.62444921, (exp UB:452599508.20639145),  Gap: 96.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 2075, LB: 17014192.62444921, (exp UB:376376884.4065968),  Gap: 95.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 2098, LB: 17014192.62444921, (exp UB:440617174.38264716),  Gap: 96.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 2121, LB: 17014192.62444921, (exp UB:433953840.7986622),  Gap: 96.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 2144, LB: 17014192.62444921, (exp UB:400667855.58109146),  Gap: 95.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 2168, LB: 17014192.62444921, (exp UB:398120610.73643786),  Gap: 95.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 2191, LB: 17014192.62444921, (exp UB:378782849.7123238),  Gap: 95.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 2215, LB: 17014192.62444921, (exp UB:380771967.64977103),  Gap: 95.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 2240, LB: 17014192.62444921, (exp UB:353157746.67643774),  Gap: 95.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 2264, LB: 17014192.62444921, (exp UB:414817491.02604),  Gap: 95.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 2288, LB: 17014192.62444921, (exp UB:368926421.2186996),  Gap: 95.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 2325, LB: 17014192.62444921, (exp UB:416136586.2026471),  Gap: 95.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 2350, LB: 17014192.62444921, (exp UB:434660180.45659685),  Gap: 96.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 2374, LB: 17014192.62444921, (exp UB:346119037.21371293),  Gap: 95.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 2398, LB: 17014192.62444921, (exp UB:364196915.3007983),  Gap: 95.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 2423, LB: 17014192.62444921, (exp UB:420979845.31643766),  Gap: 95.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 2447, LB: 17014192.62444921, (exp UB:444388817.5897247),  Gap: 96.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 2472, LB: 17014192.62444921, (exp UB:340920072.8653662),  Gap: 95.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 2497, LB: 17014192.62444921, (exp UB:441916621.74305797),  Gap: 96.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 2522, LB: 17014192.62444921, (exp UB:441467156.3765967),  Gap: 96.15,  Fixed x: False,  Fixed thetavar: False  
