Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1406, LB: 120968.82870875364, (exp UB:121574.1212400037),  Gap: 0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 184, Duration: 7085, LB: 127008.15781666667, (exp UB:126144.17808333332),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 185, Duration: 7124, LB: 127008.15781666667, (exp UB:127001.89308333336),  Gap: -0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 186, Duration: 7163, LB: 127008.15781666667, (exp UB:127256.51141666668),  Gap: 0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 187, Duration: 7204, LB: 127008.15781666667, (exp UB:127141.48475000002),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 188, Duration: 7244, LB: 127008.15781666667, (exp UB:126544.01474999999),  Gap: -0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 189, Duration: 7286, LB: 127008.15781666667, (exp UB:126905.76808333334),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 190, Duration: 7328, LB: 127008.15781666667, (exp UB:126628.57475),  Gap: -0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 191, Duration: 7371, LB: 127008.15781666667, (exp UB:126392.34808333335),  Gap: -0.49,  Fixed x: True,  Fixed thetavar: True  
Iteration: 192, Duration: 7415, LB: 127008.15781666667, (exp UB:126971.17808333332),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 193, Duration: 7456, LB: 127008.15781666667, (exp UB:131097.02474999998),  Gap: 3.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 194, Duration: 7499, LB: 127008.15781666667, (exp UB:127001.89308333333),  Gap: -0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 195, Duration: 7543, LB: 127008.15781666667, (exp UB:126698.31474999999),  Gap: -0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 196, Duration: 7585, LB: 127008.15781666667, (exp UB:127199.90474999999),  Gap: 0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 197, Duration: 7629, LB: 127008.15781666667, (exp UB:126971.17808333335),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 198, Duration: 7689, LB: 127008.15781666667, (exp UB:127324.28475),  Gap: 0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 199, Duration: 7731, LB: 127008.15781666667, (exp UB:127001.89308333331),  Gap: -0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 200, Duration: 7773, LB: 127008.15781666667, (exp UB:127683.11475000001),  Gap: 0.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 201, Duration: 7816, LB: 127008.15781666667, (exp UB:125680.66475),  Gap: -1.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 202, Duration: 7859, LB: 127008.15781666667, (exp UB:128592.22475000004),  Gap: 1.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 203, Duration: 7902, LB: 127008.15781666667, (exp UB:127914.50808333336),  Gap: 0.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 204, Duration: 7946, LB: 127008.15781666667, (exp UB:127396.45141666662),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 205, Duration: 7988, LB: 127008.15781666667, (exp UB:126733.55808333335),  Gap: -0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 206, Duration: 8033, LB: 127008.15781666667, (exp UB:125884.04808333333),  Gap: -0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 207, Duration: 8075, LB: 127008.15781666667, (exp UB:127141.48475000002),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 208, Duration: 8121, LB: 127008.15781666667, (exp UB:128307.25808333344),  Gap: 1.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 209, Duration: 8165, LB: 127008.15781666667, (exp UB:128294.12141666666),  Gap: 1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 210, Duration: 8211, LB: 127008.15781666667, (exp UB:126924.0447500001),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 211, Duration: 8256, LB: 127008.15781666667, (exp UB:128920.71475000009),  Gap: 1.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 212, Duration: 8298, LB: 127008.15781666667, (exp UB:127967.84808333335),  Gap: 0.75,  Fixed x: True,  Fixed thetavar: True  
Iteration: 213, Duration: 8342, LB: 127008.15781666667, (exp UB:127222.30808333342),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 214, Duration: 8384, LB: 127008.15781666667, (exp UB:127480.17808333333),  Gap: 0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 215, Duration: 8430, LB: 127008.15781666667, (exp UB:127794.73141666669),  Gap: 0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 216, Duration: 8473, LB: 127008.15781666667, (exp UB:127812.39141666665),  Gap: 0.63,  Fixed x: True,  Fixed thetavar: True  
Iteration: 217, Duration: 8517, LB: 127008.15781666667, (exp UB:126924.04475000012),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 218, Duration: 8561, LB: 127008.15781666667, (exp UB:126138.99141666669),  Gap: -0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 219, Duration: 8606, LB: 127008.15781666667, (exp UB:127019.68141666669),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 220, Duration: 8650, LB: 127008.15781666667, (exp UB:127902.38141666666),  Gap: 0.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 221, Duration: 8694, LB: 127008.15781666667, (exp UB:127178.47808333334),  Gap: 0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 222, Duration: 8741, LB: 127008.15781666667, (exp UB:126639.77808333334),  Gap: -0.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 223, Duration: 8788, LB: 127008.15781666667, (exp UB:126536.33808333334),  Gap: -0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 224, Duration: 8833, LB: 127008.15781666667, (exp UB:127529.65141666666),  Gap: 0.41,  Fixed x: True,  Fixed thetavar: True  
Iteration: 225, Duration: 8878, LB: 127008.15781666667, (exp UB:126157.35474999998),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 226, Duration: 8925, LB: 127008.15781666667, (exp UB:126404.59808333337),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 227, Duration: 8971, LB: 127008.15781666667, (exp UB:125719.26141666665),  Gap: -1.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 228, Duration: 9017, LB: 127008.15781666667, (exp UB:126157.35475000001),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 229, Duration: 9061, LB: 127008.15781666667, (exp UB:125265.47475000002),  Gap: -1.39,  Fixed x: True,  Fixed thetavar: True  
Iteration: 230, Duration: 9109, LB: 127008.15781666667, (exp UB:127587.19475000002),  Gap: 0.45,  Fixed x: True,  Fixed thetavar: True  
Iteration: 231, Duration: 9154, LB: 127008.15781666667, (exp UB:127002.93141666669),  Gap: -0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 232, Duration: 9201, LB: 127008.15781666667, (exp UB:126774.5214166667),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 233, Duration: 9246, LB: 127008.15781666667, (exp UB:128477.62141666669),  Gap: 1.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 234, Duration: 9295, LB: 127008.15781666667, (exp UB:127902.38141666666),  Gap: 0.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 235, Duration: 9343, LB: 127008.15781666667, (exp UB:125841.16808333332),  Gap: -0.93,  Fixed x: True,  Fixed thetavar: True  
Iteration: 236, Duration: 9390, LB: 127008.15781666667, (exp UB:126831.13808333335),  Gap: -0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 237, Duration: 9440, LB: 127008.15781666667, (exp UB:125265.47475000002),  Gap: -1.39,  Fixed x: True,  Fixed thetavar: True  
Iteration: 238, Duration: 9491, LB: 127008.15781666667, (exp UB:126414.35808333333),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 239, Duration: 9540, LB: 127008.15781666667, (exp UB:128307.2580833334),  Gap: 1.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 240, Duration: 9588, LB: 127008.15781666667, (exp UB:127343.39475),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 241, Duration: 9638, LB: 127008.15781666667, (exp UB:126924.04475000012),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 242, Duration: 9685, LB: 127008.15781666667, (exp UB:126495.93141666662),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 243, Duration: 9735, LB: 127008.15781666667, (exp UB:126366.41475000004),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 244, Duration: 9803, LB: 127008.15781666667, (exp UB:128863.37474999997),  Gap: 1.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 245, Duration: 9853, LB: 127008.15781666667, (exp UB:126864.10475000003),  Gap: -0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 246, Duration: 9900, LB: 127008.15781666667, (exp UB:127529.65141666663),  Gap: 0.41,  Fixed x: True,  Fixed thetavar: True  
Iteration: 247, Duration: 9948, LB: 127008.15781666667, (exp UB:128455.00974999997),  Gap: 1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 248, Duration: 9998, LB: 127008.15781666667, (exp UB:127208.70808333333),  Gap: 0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 249, Duration: 10045, LB: 127008.15781666667, (exp UB:126392.34808333335),  Gap: -0.49,  Fixed x: True,  Fixed thetavar: True  
Iteration: 250, Duration: 10094, LB: 127008.15781666667, (exp UB:125422.68808333336),  Gap: -1.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 251, Duration: 10142, LB: 127008.15781666667, (exp UB:126841.69141666665),  Gap: -0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 252, Duration: 10194, LB: 127008.15781666667, (exp UB:126733.55808333331),  Gap: -0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 253, Duration: 10241, LB: 127008.15781666667, (exp UB:127812.39141666665),  Gap: 0.63,  Fixed x: True,  Fixed thetavar: True  
Iteration: 254, Duration: 10291, LB: 127008.15781666667, (exp UB:126401.83475000001),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 255, Duration: 10343, LB: 127008.15781666667, (exp UB:126905.76808333333),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 256, Duration: 10390, LB: 127008.15781666667, (exp UB:127108.77808333332),  Gap: 0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 257, Duration: 10443, LB: 127008.15781666667, (exp UB:126138.99141666669),  Gap: -0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 258, Duration: 10493, LB: 127008.15781666667, (exp UB:127019.68141666664),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 259, Duration: 10544, LB: 127008.15781666667, (exp UB:127812.39141666665),  Gap: 0.63,  Fixed x: True,  Fixed thetavar: True  
Iteration: 260, Duration: 10597, LB: 127008.15781666667, (exp UB:127799.20808333348),  Gap: 0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 261, Duration: 10647, LB: 127008.15781666667, (exp UB:126401.83475000001),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 262, Duration: 10699, LB: 127008.15781666667, (exp UB:127912.42808333336),  Gap: 0.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 263, Duration: 10751, LB: 127008.15781666667, (exp UB:126653.14475000002),  Gap: -0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 264, Duration: 10800, LB: 127008.15781666667, (exp UB:126414.35808333331),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 265, Duration: 10850, LB: 127008.15781666667, (exp UB:126905.76808333334),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 266, Duration: 10900, LB: 127008.15781666667, (exp UB:127648.10141666667),  Gap: 0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 267, Duration: 10956, LB: 127008.15781666667, (exp UB:126144.17808333332),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 268, Duration: 11007, LB: 127008.15781666667, (exp UB:125861.81808333333),  Gap: -0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 269, Duration: 11056, LB: 127008.15781666667, (exp UB:127914.50808333336),  Gap: 0.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 270, Duration: 11109, LB: 127008.15781666667, (exp UB:125931.88141666664),  Gap: -0.85,  Fixed x: True,  Fixed thetavar: True  
Iteration: 271, Duration: 11159, LB: 127008.15781666667, (exp UB:126900.44141666667),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 272, Duration: 11214, LB: 127008.15781666667, (exp UB:129018.51475),  Gap: 1.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 273, Duration: 11268, LB: 127008.15781666667, (exp UB:126404.59808333335),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 274, Duration: 11321, LB: 127008.15781666667, (exp UB:127002.93141666666),  Gap: -0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 275, Duration: 11374, LB: 127008.15781666667, (exp UB:126105.54808333334),  Gap: -0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 276, Duration: 11427, LB: 127008.15781666667, (exp UB:126105.54808333334),  Gap: -0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 277, Duration: 11479, LB: 127008.15781666667, (exp UB:128455.00974999997),  Gap: 1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 278, Duration: 11529, LB: 127008.15781666667, (exp UB:128863.37474999997),  Gap: 1.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 279, Duration: 11583, LB: 127008.15781666667, (exp UB:126733.55808333338),  Gap: -0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 280, Duration: 11637, LB: 127008.15781666667, (exp UB:128920.71475000009),  Gap: 1.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 281, Duration: 11691, LB: 127008.15781666667, (exp UB:127199.90475000002),  Gap: 0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 282, Duration: 11746, LB: 127008.15781666667, (exp UB:127108.77808333332),  Gap: 0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 283, Duration: 11802, LB: 127008.15781666667, (exp UB:126753.0464166667),  Gap: -0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 284, Duration: 11855, LB: 127008.15781666667, (exp UB:127001.75808333335),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 285, Duration: 11911, LB: 127008.15781666667, (exp UB:127001.75808333335),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 286, Duration: 11963, LB: 127008.15781666667, (exp UB:127127.6197500001),  Gap: 0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 287, Duration: 12017, LB: 127008.15781666667, (exp UB:126653.14475000002),  Gap: -0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 288, Duration: 12069, LB: 127008.15781666667, (exp UB:127324.28475),  Gap: 0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 289, Duration: 12126, LB: 127008.15781666667, (exp UB:125852.20808333332),  Gap: -0.92,  Fixed x: True,  Fixed thetavar: True  
Iteration: 290, Duration: 12179, LB: 127008.15781666667, (exp UB:127529.65141666663),  Gap: 0.41,  Fixed x: True,  Fixed thetavar: True  
Iteration: 291, Duration: 12233, LB: 127008.15781666667, (exp UB:126231.82141666669),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 292, Duration: 12288, LB: 127008.15781666667, (exp UB:125422.68808333336),  Gap: -1.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 293, Duration: 12344, LB: 127008.15781666667, (exp UB:126495.93141666662),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 294, Duration: 12400, LB: 127008.15781666667, (exp UB:125841.16808333335),  Gap: -0.93,  Fixed x: True,  Fixed thetavar: True  
Iteration: 295, Duration: 12453, LB: 127008.15781666667, (exp UB:126412.72475000001),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 296, Duration: 12509, LB: 127008.15781666667, (exp UB:127199.90475000002),  Gap: 0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 297, Duration: 12565, LB: 127008.15781666667, (exp UB:127396.45141666665),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 298, Duration: 12622, LB: 127008.15781666667, (exp UB:126231.82141666669),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 299, Duration: 12681, LB: 127008.15781666667, (exp UB:127812.39141666665),  Gap: 0.63,  Fixed x: True,  Fixed thetavar: True  
Iteration: 300, Duration: 12738, LB: 127008.15781666667, (exp UB:126138.99141666669),  Gap: -0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 301, Duration: 12819, LB: 127008.15781666667, (exp UB:125593.44475000002),  Gap: -1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 302, Duration: 12873, LB: 127008.15781666667, (exp UB:127127.61975000006),  Gap: 0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 303, Duration: 12932, LB: 127008.15781666667, (exp UB:125841.16808333335),  Gap: -0.93,  Fixed x: True,  Fixed thetavar: True  
Iteration: 304, Duration: 12990, LB: 127008.15781666667, (exp UB:126404.59808333337),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 305, Duration: 13049, LB: 127008.15781666667, (exp UB:127524.57141666669),  Gap: 0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 306, Duration: 13106, LB: 127008.15781666667, (exp UB:128477.62141666666),  Gap: 1.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 307, Duration: 13164, LB: 127008.15781666667, (exp UB:129055.13475000008),  Gap: 1.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 308, Duration: 13224, LB: 127008.15781666667, (exp UB:126924.04475000012),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 309, Duration: 13282, LB: 127008.15781666667, (exp UB:127587.19475000002),  Gap: 0.45,  Fixed x: True,  Fixed thetavar: True  
Iteration: 310, Duration: 13339, LB: 127008.15781666667, (exp UB:128592.22475),  Gap: 1.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 311, Duration: 13397, LB: 127008.15781666667, (exp UB:126357.54808333333),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 312, Duration: 13455, LB: 127008.15781666667, (exp UB:125879.62141666666),  Gap: -0.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 313, Duration: 13516, LB: 127008.15781666667, (exp UB:127794.73141666668),  Gap: 0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 314, Duration: 13573, LB: 127008.15781666667, (exp UB:127529.65141666666),  Gap: 0.41,  Fixed x: True,  Fixed thetavar: True  
Iteration: 315, Duration: 13632, LB: 127008.15781666667, (exp UB:127498.81974999998),  Gap: 0.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 316, Duration: 13687, LB: 127008.15781666667, (exp UB:125879.62141666666),  Gap: -0.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 317, Duration: 13745, LB: 127008.15781666667, (exp UB:125884.04808333333),  Gap: -0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 318, Duration: 13801, LB: 127008.15781666667, (exp UB:125931.88141666664),  Gap: -0.85,  Fixed x: True,  Fixed thetavar: True  
Iteration: 319, Duration: 13863, LB: 127008.15781666667, (exp UB:126544.01475000005),  Gap: -0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 320, Duration: 13923, LB: 127008.15781666667, (exp UB:128085.9947500001),  Gap: 0.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 321, Duration: 13983, LB: 127008.15781666667, (exp UB:126401.83475000004),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 322, Duration: 14041, LB: 127008.15781666667, (exp UB:126358.65641666659),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 323, Duration: 14099, LB: 127008.15781666667, (exp UB:128920.71475000009),  Gap: 1.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 324, Duration: 14157, LB: 127008.15781666667, (exp UB:127564.10141666667),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 325, Duration: 14220, LB: 127008.15781666667, (exp UB:126698.31475000003),  Gap: -0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 326, Duration: 14282, LB: 127008.15781666667, (exp UB:126157.35474999998),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 327, Duration: 14339, LB: 127008.15781666667, (exp UB:127315.1014166667),  Gap: 0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 328, Duration: 14402, LB: 127008.15781666667, (exp UB:126753.0464166667),  Gap: -0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 329, Duration: 14461, LB: 127008.15781666667, (exp UB:126414.35808333333),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 330, Duration: 14517, LB: 127008.15781666667, (exp UB:126864.10475),  Gap: -0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 331, Duration: 14575, LB: 127008.15781666667, (exp UB:127529.65141666663),  Gap: 0.41,  Fixed x: True,  Fixed thetavar: True  
Iteration: 332, Duration: 14634, LB: 127008.15781666667, (exp UB:125879.62141666666),  Gap: -0.90,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 127008.15781666663, (exp UB: 127008.15781666663 - safe UB: 127193.54708465398), SafeGap: 0.15% 
Iteration: 333, Duration: 14749, LB: 127008.15781666667, (exp UB:127564.10141666666),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 334, Duration: 14809, LB: 127008.15781666667, (exp UB:126812.37808333334),  Gap: -0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 335, Duration: 14870, LB: 127008.15781666667, (exp UB:126105.54808333334),  Gap: -0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 336, Duration: 14932, LB: 127008.15781666667, (exp UB:129018.51475),  Gap: 1.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 337, Duration: 14994, LB: 127008.15781666667, (exp UB:126414.35808333331),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 338, Duration: 15054, LB: 127008.15781666667, (exp UB:126698.31475000003),  Gap: -0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 339, Duration: 15113, LB: 127008.15781666667, (exp UB:127208.70808333333),  Gap: 0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 340, Duration: 15177, LB: 127008.15781666667, (exp UB:127967.84808333335),  Gap: 0.75,  Fixed x: True,  Fixed thetavar: True  
Iteration: 341, Duration: 15238, LB: 127008.15781666667, (exp UB:126141.28141666668),  Gap: -0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 342, Duration: 15298, LB: 127008.15781666667, (exp UB:126358.65641666664),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 343, Duration: 15363, LB: 127008.15781666667, (exp UB:127141.48474999999),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 344, Duration: 15424, LB: 127008.15781666667, (exp UB:126924.04475000004),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 345, Duration: 15485, LB: 127008.15781666667, (exp UB:126924.04475000004),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 346, Duration: 15550, LB: 127008.15781666667, (exp UB:131097.02474999998),  Gap: 3.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 347, Duration: 15617, LB: 127008.15781666667, (exp UB:127799.20808333348),  Gap: 0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 348, Duration: 15682, LB: 127008.15781666667, (exp UB:125265.47475000002),  Gap: -1.39,  Fixed x: True,  Fixed thetavar: True  
Iteration: 349, Duration: 15745, LB: 127008.15781666667, (exp UB:126733.55808333338),  Gap: -0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 350, Duration: 15807, LB: 127008.15781666667, (exp UB:126924.04475000004),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 351, Duration: 15868, LB: 127008.15781666667, (exp UB:125879.62141666666),  Gap: -0.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 352, Duration: 15934, LB: 127008.15781666667, (exp UB:127163.52141666666),  Gap: 0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 353, Duration: 15997, LB: 127008.15781666667, (exp UB:126733.55808333338),  Gap: -0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 354, Duration: 16062, LB: 127008.15781666667, (exp UB:126653.14474999998),  Gap: -0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 355, Duration: 16129, LB: 127008.15781666667, (exp UB:127108.77808333328),  Gap: 0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 356, Duration: 16195, LB: 127008.15781666667, (exp UB:125995.79475),  Gap: -0.80,  Fixed x: True,  Fixed thetavar: True  
Iteration: 357, Duration: 16258, LB: 127008.15781666667, (exp UB:127001.75808333335),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 358, Duration: 16322, LB: 127008.15781666667, (exp UB:125986.26808333331),  Gap: -0.81,  Fixed x: True,  Fixed thetavar: True  
Iteration: 359, Duration: 16387, LB: 127008.15781666667, (exp UB:128477.62141666666),  Gap: 1.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 360, Duration: 16450, LB: 127008.15781666667, (exp UB:127524.57141666666),  Gap: 0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 361, Duration: 16514, LB: 127008.15781666667, (exp UB:128307.25808333344),  Gap: 1.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 362, Duration: 16581, LB: 127008.15781666667, (exp UB:127794.73141666668),  Gap: 0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 363, Duration: 16647, LB: 127008.15781666667, (exp UB:127141.48474999999),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 364, Duration: 16711, LB: 127008.15781666667, (exp UB:126864.10475000003),  Gap: -0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 365, Duration: 16775, LB: 127008.15781666667, (exp UB:128085.99475000007),  Gap: 0.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 366, Duration: 16840, LB: 127008.15781666667, (exp UB:128477.62141666666),  Gap: 1.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 367, Duration: 16907, LB: 127008.15781666667, (exp UB:126934.78141666666),  Gap: -0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 368, Duration: 16972, LB: 127008.15781666667, (exp UB:125719.26141666665),  Gap: -1.03,  Fixed x: True,  Fixed thetavar: True  
