Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 57, Duration: 1017, LB: 1804331.277047462, (exp UB:1914183.750569027),  Gap: 5.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1033, LB: 1804347.750235355, (exp UB:1539107.113178624),  Gap: -17.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1049, LB: 1804564.2340698147, (exp UB:2307736.6732780077),  Gap: 21.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1073, LB: 1804524.5986059394, (exp UB:734720.9170571287),  Gap: -145.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1091, LB: 1804561.584612119, (exp UB:1736243.8613745656),  Gap: -3.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1110, LB: 1804559.1949800418, (exp UB:690802.38449772),  Gap: -161.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1129, LB: 1804650.0968709383, (exp UB:2030125.580647551),  Gap: 11.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1147, LB: 1804646.0084044524, (exp UB:3330144.661373189),  Gap: 45.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1166, LB: 1804772.241468491, (exp UB:1364843.4616430642),  Gap: -32.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1184, LB: 1804758.5132147803, (exp UB:2992968.5479310467),  Gap: 39.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 1202, LB: 1804776.2770585273, (exp UB:1783171.25546109),  Gap: -1.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 1219, LB: 1804730.5052806463, (exp UB:2722165.0373033285),  Gap: 33.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 1242, LB: 1804821.849019778, (exp UB:524996.9151678804),  Gap: -243.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 1260, LB: 1804842.9957623268, (exp UB:1586646.6859329068),  Gap: -13.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 1278, LB: 1804839.1095170234, (exp UB:2112481.337647973),  Gap: 14.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 1297, LB: 1804814.5917814467, (exp UB:709261.0187242023),  Gap: -154.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 1315, LB: 1804888.7931990442, (exp UB:3362499.4294825587),  Gap: 46.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 1334, LB: 1804888.8381986034, (exp UB:776762.114856509),  Gap: -132.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 1354, LB: 1804908.894047201, (exp UB:2147782.6915918123),  Gap: 15.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 1375, LB: 1804915.241779577, (exp UB:753770.6933246185),  Gap: -139.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 1395, LB: 1804971.8915793658, (exp UB:2094271.6490348352),  Gap: 13.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 1421, LB: 1804937.6315216587, (exp UB:3313547.9481750457),  Gap: 45.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 1442, LB: 1804946.8361993395, (exp UB:2147130.0308907707),  Gap: 15.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 1464, LB: 1804985.1848788937, (exp UB:3307062.5083657717),  Gap: 45.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 1484, LB: 1804973.4877317075, (exp UB:698719.9002033796),  Gap: -158.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 1503, LB: 1805002.5785317048, (exp UB:2026769.4590742718),  Gap: 10.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 1523, LB: 1804976.7297756376, (exp UB:1576001.1170447601),  Gap: -14.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 1543, LB: 1804979.396226729, (exp UB:1186275.7547665047),  Gap: -52.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 1562, LB: 1804995.9667838183, (exp UB:1791522.6848170762),  Gap: -0.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 1581, LB: 1804993.560191403, (exp UB:1321561.4217241395),  Gap: -36.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 1600, LB: 1804993.605191403, (exp UB:1847292.7014360733),  Gap: 2.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 1620, LB: 1805002.9750820757, (exp UB:3102848.767595539),  Gap: 41.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 1648, LB: 1805010.0279724095, (exp UB:567621.8047792386),  Gap: -218.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 1667, LB: 1805017.8773991354, (exp UB:1751794.2339765467),  Gap: -3.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 1688, LB: 1805034.8128059604, (exp UB:3100577.8803540096),  Gap: 41.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 1708, LB: 1805035.7947980976, (exp UB:1069953.723941137),  Gap: -68.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 1729, LB: 1805036.4384498121, (exp UB:1655999.6925859503),  Gap: -9.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 1749, LB: 1805004.7687180722, (exp UB:273643.650202309),  Gap: -559.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 1771, LB: 1805029.9513232948, (exp UB:3120732.568563715),  Gap: 42.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 1794, LB: 1805091.5679679571, (exp UB:3259714.4871852356),  Gap: 44.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 1815, LB: 1805060.732632343, (exp UB:3097292.901947224),  Gap: 41.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 1838, LB: 1805091.9897216093, (exp UB:193002.13887099622),  Gap: -835.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 1858, LB: 1805099.839920865, (exp UB:1845779.0620446093),  Gap: 2.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 1881, LB: 1805104.6301330735, (exp UB:2802949.51410805),  Gap: 35.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 1912, LB: 1805123.677352115, (exp UB:799960.2299696436),  Gap: -125.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 1932, LB: 1805131.6399162398, (exp UB:2157901.7392226486),  Gap: 16.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 1952, LB: 1805138.2028311493, (exp UB:3476200.267278391),  Gap: 48.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 1974, LB: 1805114.3304894927, (exp UB:2161341.567488024),  Gap: 16.48,  Fixed x: False,  Fixed thetavar: False  
