Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 64, Duration: 6373, LB: 17573715.27540809, (exp UB:11169012.367040401),  Gap: -57.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 6509, LB: 17573735.915925846, (exp UB:23842913.62362607),  Gap: 26.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 6655, LB: 17573758.00664261, (exp UB:12134907.644882586),  Gap: -44.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 6837, LB: 17573937.975144204, (exp UB:13877481.05138361),  Gap: -26.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 7004, LB: 17573684.55514367, (exp UB:13033186.917273305),  Gap: -34.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 7220, LB: 17573688.737245932, (exp UB:19995240.566236272),  Gap: 12.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 7467, LB: 17573731.91983614, (exp UB:13810926.612876184),  Gap: -27.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 7718, LB: 17573790.030430123, (exp UB:13935396.265116788),  Gap: -26.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 7952, LB: 17574123.787251648, (exp UB:10759121.470367335),  Gap: -63.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 8128, LB: 17574150.426903784, (exp UB:14551125.048637364),  Gap: -20.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 8364, LB: 17573918.8097362, (exp UB:12334618.560411837),  Gap: -42.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 8574, LB: 17574391.024861127, (exp UB:10598807.086035259),  Gap: -65.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 8789, LB: 17574261.987608623, (exp UB:12335688.315352507),  Gap: -42.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 8985, LB: 17574445.843196675, (exp UB:12413022.310021687),  Gap: -41.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 9202, LB: 17574209.57486941, (exp UB:11492974.428000994),  Gap: -52.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 9440, LB: 17574333.270068344, (exp UB:10938878.834720079),  Gap: -60.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 9612, LB: 17574350.84459071, (exp UB:11998979.558204522),  Gap: -46.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 9816, LB: 17574347.150733374, (exp UB:9836699.64588217),  Gap: -78.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 10145, LB: 17574449.887159705, (exp UB:14359768.649823457),  Gap: -22.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 10366, LB: 17574633.39195791, (exp UB:15741501.047462901),  Gap: -11.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 10528, LB: 17574995.975343287, (exp UB:14654093.823926102),  Gap: -19.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 10683, LB: 17575196.054210678, (exp UB:13799011.712838467),  Gap: -27.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 10912, LB: 17575177.892562326, (exp UB:14131679.841711774),  Gap: -24.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 11104, LB: 17575284.810033277, (exp UB:13638939.839162283),  Gap: -28.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 11363, LB: 17575494.82790004, (exp UB:14417391.95739501),  Gap: -21.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 11570, LB: 17575663.184176404, (exp UB:13350056.425803136),  Gap: -31.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 11749, LB: 17575821.461995076, (exp UB:11758581.892690182),  Gap: -49.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 12123, LB: 17575810.144654073, (exp UB:14325804.810092077),  Gap: -22.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 12313, LB: 17575995.787696358, (exp UB:9960522.97006272),  Gap: -76.46,  Fixed x: False,  Fixed thetavar: False  
